7.960537279798554,10.289983391818833,9.364993911121143,8.459484835731494,8.053420122336437
-3.0723206196046697,-3.5433312091025133,-3.4523362251214453,-3.0946711610606963,-2.5647302466492787
7.472770371975837,6.509703798742196,8.043583664983572,7.723666019262419,7.915353740086203
-1.885222513424252,-1.9423936194809748,-1.7362325347252154,-1.7887008480733915,-3.010828622741678
-8.047236611696423,-6.531952671726983,-7.976339164780226,-7.811832912821232,-6.948323831922288
9.06041871652978,9.03970968903084,8.897323831220149,9.46881381539543,10.048514364456196
-2.115567075316625,-5.942128812884587,-2.4347443422157267,-1.3265781816563988,-1.8442547181174125
-1.6644860587773322,2.1956627859664,-2.5643521650605807,-2.546025043540579,-2.405266900209538
1.0412320921244582,-1.5714414209904235,-0.11138023877172243,0.6497135845746423,0.9966734311767858
0.6594012444250471,-9.484237123412893,0.6289447781066888,0.7909885460341856,1.4796400414156754
5.3324041817915155,7.992336809327306,6.3547170181116925,4.086391231618019,5.390120594112644
2.5525071851016805,8.906089720385824,2.403974075855471,1.9001538943301806,1.704247306983966
-9.301425370690488,-6.421477404639649,-10.279494387192983,-10.128560485766734,-9.79198193171171
-6.5013338200485515,6.607164458154443,-5.363521277318712,-6.556626795816738,-7.000454654126384
2.1852965761081378,3.7302917500071286,2.0784002789094136,1.6561609240156692,1.9073186971661655
7.908133875593835,1.346028510063615,7.635222119292956,7.880526731441773,8.606984638300563
8.993142333170711,1.8185698866735063,7.132202107345955,7.253089224259491,8.881039010384285
-7.257474420622946,-11.248547970535821,-6.89423372983969,-7.195977360716232,-7.122662525776319
-5.2686591181736695,-9.648808784386993,-5.390201749099985,-5.419159142955626,-5.973087504831081
1.3597295776554745,1.4943800094263366,3.441699266960926,2.775585466089376,2.3314552760278513
0.013413029035678259,4.896392627493873,0.4930527708191388,-0.34372798838279406,-0.3753214180523801
-2.451216066680971,5.153032280826508,-1.8087807840097188,-2.3847434002726415,-1.8308803760086243
0.372562830847586,8.16178369514211,1.0509071899417386,2.1709965253418324,1.5012946174629285
-2.3241966121814115,-0.07560711494030903,-2.7749144354270805,-2.9145130258554786,-2.486812479898733
1.659543103580127,2.8783913747107426,1.4301084511803115,1.502249088626346,1.4451477904149543
-8.987657458044692,-3.113553968371944,-7.830120511131697,-9.751877012402062,-8.48417751809465
0.6315835078569357,-1.807433029019259,0.25876310395821284,0.626822882384715,0.6914545132480902
9.975688975570455,8.307587214328287,9.55232118119706,9.865279467596373,9.698291432618612
6.6772227360185985,-2.7948699014868996,6.7373448143297,6.378833156114733,7.3049798819614065
4.210087437565794,1.1198076119601894,4.259146385274507,4.151552925842195,4.47073673377281
9.067717506496948,14.628216623744935,8.507174014212552,7.8829945497837,8.662284195303501
