Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20,Feature21,Feature22,Feature23,Feature24,Feature25,Feature26,Feature27,Feature28,Feature29,Feature30
0.09637380044378506,0.27956843381310514,-0.8623939359383597,-0.4117279630239743,0.007920157402136961,-2.016246990418331,0.3182669056087003,0.2915076764827834,0.062040786965409,-0.07188137117730498,0.6285668084747871,0.6866303637526148,-1.451249473752061,-1.963683806931127,0.6068203388045394,0.4020686008621863,0.5951263680049006,0.31732933288591064,1.9137591043381132,-1.1297595652420456,1.4900734491726249,-0.19311755848525666,0.43342869840535425,1.0909818498644228,0.6983005080279825,-0.44297020631425876,-2.0489629418115576,0.38914831492752494,-0.41198722790735576,0.7285330157789329
1.3336600237960923,1.166503058675712,-0.5966640350563571,-1.4497838163354462,0.23434053009481987,-2.1748334554499875,0.6299819462915958,-0.8263935151227183,0.17050976425691844,-0.6217803997655797,1.1377300105975463,2.183562484681739,-1.8767793727324629,-0.44826855504063345,0.620240359909604,0.9299463161667177,0.741227419478876,-0.44866398825555376,2.613055126751997,-0.3691673009529411,1.288095350093356,-0.25487087764510147,-0.8309322719934121,1.4608278461372832,0.07903587878234908,0.2673417142461525,-2.8825812207381287,0.717711206662041,-1.0667981008820084,0.518754896465448
0.49298094842110285,0.0342355161917855,1.4739527010268516,1.9426150063914427,0.577662610399081,2.2336941894658446,-1.1063406176145332,0.477095082772516,0.1416928735022432,2.096246991992958,-0.8886528838365445,0.4936076446969353,2.275997854941712,-1.2392112499431482,-0.7497343119536547,-1.8212330697179209,0.7468803263996789,2.1934781962806125,-2.12868776177249,-0.704748513226304,-0.4225958835971477,-0.11031263940435616,1.054993241996407,-0.3672461129524677,1.145629562614324,-3.238351236508817,-0.07141765094010677,-0.708709465246695,0.2563170410314223,-0.7563072655640146
1.1770028218437998,0.5699277950600408,-1.0997165211407407,-1.8094500244687817,0.2058474164839967,-3.440358041090157,0.12519705289727856,0.14145801216399667,0.8202326795493728,-1.137414048297363,2.543800339358649,2.4227876401549167,-1.9509765542606836,-2.9036537292841365,1.2540106163143436,1.7412176022956654,1.5074401609565473,0.5723378980025037,3.7795496791533156,-1.375547721993033,2.8378447408035177,0.9909451180457207,-0.936214456466959,3.377915859786718,0.9357386567214646,1.6776063928775982,-4.755724662744836,-0.649688649352407,-1.0329017788552508,0.8271717818217165
0.3901919148690095,0.9704908302049062,-0.957910880792747,-1.9451559896684503,-0.002163210528091958,-2.173701131644516,0.5991076240064076,-0.7769581885483858,-0.5440510922835591,-2.3673074305550683,1.545375437730894,0.4257672239502465,-2.2836921745214322,-0.42968487176197345,0.25549701665565705,1.9596980022674797,-0.1106922089127747,-1.9608257047273048,3.018810613695077,-0.533459170434447,0.31277478158761507,0.963396510579545,-0.25828030993673,1.1226042474963975,0.6565890074547471,2.5666502847434014,-1.3675738018354127,0.27094556207634507,-0.9282665030247611,-0.3061367494443902
0.5918040215025344,-0.11073964137811187,-1.3407476505325346,-0.6805180817763169,0.39943091573571654,-0.7517915034003203,1.2345893309419946,0.1391321051387544,0.21957915315724952,-1.008243986041954,0.8156284452932272,-0.8925313655599432,-0.27389664969559,0.2605070122713604,0.6662867343154073,0.8839974595420823,-0.910273597754542,-2.575953566678582,2.008688769122146,0.7435393292903331,0.6354555090261716,0.6075465676142262,-0.3884420417498867,0.7524394893867571,-1.1240227607373259,1.763850630242024,-0.1264539550797332,-0.3555921664816115,-1.2024513769584617,0.15706573454579162
-1.2192321341966736,0.5588049769444622,-0.5337617248712392,-2.24720516477319,0.11960896396193582,-2.6115903894756936,0.6309720564999544,-0.32134981215753283,-1.2788978020925186,-2.225698929422212,1.4501566058262854,-1.0305417898361973,-2.0877339410669866,-0.18419396906708196,-0.0033784284308957524,1.8923976357295573,-0.42695750026292434,-2.4478114658720593,2.5436220702589916,1.1480224368138852,1.3275688216300328,0.2508612172570831,-0.127603856444666,1.394817500742352,-2.06540677616821,2.9258514442472756,-0.5958331622024258,1.1337660538852357,0.08425059496307585,0.2179734371324173
-0.4041878962435116,1.388316741823766,-1.7790149746444177,-1.909455341636532,-0.26596710598113105,-3.3466060153760737,0.7440387035469589,-0.48271686972645145,0.7695498048858594,-1.9783614982424245,1.6292981865259542,2.990747821373252,-2.51241824691909,-2.3831554385300913,0.31924661612329963,1.4494315015452508,2.471307971491001,-0.6898673860859306,4.377126117811792,-1.7507032974894128,2.29233614071212,1.0703332818158842,-1.119773686241393,3.252928037978097,1.9587214798621357,2.0847015774531745,-4.309462691350199,1.248922124083743,-1.0684147281868372,1.0443996428189288
0.2713855315068276,-1.0877247791652418,1.5791287663348932,3.503450138790612,0.2633204966005865,1.2922991653120586,-2.9174000452034,0.8516749971684643,1.3370616929240726,2.3322902211990533,-1.0467293944810154,4.141108349290002,2.5680013074483603,-3.6412909670420306,-1.2640608202696688,-3.2566952957763826,2.5825032673340274,4.641582266826948,-2.015005517624226,-2.169877084386311,0.4158053952357745,-0.10364743509806652,0.35583260342603135,0.03547271830948209,3.448834906390002,-4.677137511907056,-1.7275214799319003,-0.6339686762370302,-0.341575283924664,0.23119324742096417
0.9177255961270936,0.4118200129711874,-0.7228483664883305,-1.9529716160674324,0.0297569527467742,-2.1772013615247383,1.774645983802345,-0.4657256239930668,0.07899713526419966,-1.1561424527639532,2.2828250404696293,2.253096542749247,-2.7812887505796735,-2.6304134250480944,1.6984369273623994,1.6771027764553006,0.5011969894991055,-1.508077912967947,4.038113119025326,-1.2307330821544258,1.7099719031912948,0.26177842847392363,-1.3739596441213613,2.347953679408584,0.02488732980568209,1.6937162350029988,-3.226735215725024,1.0087879018882275,-0.5026355522135355,0.621038075155613
0.41287874111011275,1.1258429492996198,-1.431261263006514,-3.0157652038864433,-0.8400448540633557,-2.5704309388827506,2.3921350354439364,-0.7746470896061868,-0.058322902778336516,-2.4200315323150225,2.466106392654398,-0.19736033566046826,-3.505864818109154,0.956002539318223,1.2146448748274778,2.903094633659879,-0.4841123267982999,-3.5008099953327316,3.8045937673843757,1.0924988934428408,1.7404514793202277,-0.8764248566711272,0.19682891395497437,1.9896480546424442,-0.8764603686751191,4.435351289996321,-1.9736180288849985,1.4903967236528906,-0.00041581138378155025,0.4289359269801678
-0.4200042072246276,1.0960903442306673,-0.9609511852089727,-3.350643758725283,0.01952967668449046,-2.0472014708172512,2.945476072440461,-0.5404978616703775,1.1072817027867174,-3.092977279318977,1.8813350366324073,-0.20114495221916717,-2.8251902972513516,-0.9153530950678966,0.6674801269810373,2.5037509622976866,-0.044268418467956816,-3.289460471764682,5.0730828746445,-0.012795448164065665,1.2478023442656039,0.2953994614658062,-0.46342746669118007,2.2394492638607697,-0.3403256906163965,4.20690907579823,-2.60362735098268,-0.31366777901556686,-1.3273279858116096,0.23475677749403023
-0.3780088191463923,-0.11786712605377997,-0.5489935209861317,-3.363663399474067,-0.550223195893751,-0.8297241319871294,0.8278925001417058,-0.19595338149558994,-0.539288486369544,-1.8588554513842672,0.8890771906040824,-2.540640243398126,-0.6105846719365773,2.3050028361978576,-0.4724275969659677,1.2716609342192775,-2.1486276706898266,-2.365298693742952,1.4212504018941081,0.9349578058488259,0.5218893710461966,0.05233906787653263,-0.5886078839352757,-0.0548118500208796,-1.4307462146522247,4.106775636082416,1.2697763171074479,-0.41787130338141,0.6883136166857361,-0.40402071134481493
0.2254950959140418,-0.20777218188822322,0.20890910421537567,1.7272839784659997,-0.07523973664421857,0.3359484827188682,-0.35912809905689475,0.6119314962121863,1.3089924556804937,0.37281894967317764,0.8551657582701468,1.9759598342332516,-0.7634702181748634,-1.4920209073680386,0.11293024531584586,-0.028900981231500866,0.5173829955839736,1.385217917719227,0.5008624909673991,-0.038634122643053104,0.20220084295448665,0.2006774104279409,0.5071697595769241,1.0021768460191638,1.2877113521958032,-1.6068579168692732,-1.0833685915764493,0.4276798829920109,-0.6033948976335506,0.2762602066540103
-0.3659930047525855,0.24114375473369656,0.6538318298030642,0.8843804145248654,0.4518099303992027,0.2514657374315085,-0.4388441803877458,-0.5746167012476302,0.29968418938182545,-1.1281413804160123,0.9736460707529437,1.5092830355552018,-0.01068165895634153,-1.6419195598968694,0.28420510865697757,-0.557059183604452,0.9368978591008924,1.798105213488558,0.14582078055536662,-0.6273852990249874,0.34984967741098294,0.10011566694692098,-0.4229603969668093,0.1647174152016142,1.9958307961536308,-0.8950010996297832,-1.0351099161282757,-0.23197566233248718,0.3441544231347829,-0.44740163983284176
0.7697774492564096,-1.3446580209715615,0.6790453281322668,3.0797288365655926,0.38318988630153483,1.5692122448028076,-1.524398877325883,0.7125417163335288,0.6669772447051696,2.3071320995798716,-1.8645605756260502,0.23902788270852224,1.8699914825201862,0.47897040079843944,-0.4524583814203284,-1.4661295680324544,0.3527566084894942,2.607337041644499,-3.237130330521561,0.5912721654982214,-1.1704955551066019,0.43250333304228655,0.5976423922697958,-1.389058289090349,1.5221271416685938,-2.533792522503907,1.0305616547743195,-1.0008048834210657,1.4771417878521824,-0.540932705753635
1.10031008965323,1.5332733414135338,1.3370944208043913,0.837931088097266,-0.023344078835204063,-2.5889437596760896,-0.6276166235073855,0.8493402606919134,0.9139662598824233,-1.2674710372447617,0.5652888911409226,5.076012643480823,-0.11523952281797412,-4.860316607766066,0.8969368782683115,0.15279748931518497,2.70047896741994,1.3814816991678476,1.689802421514782,-2.912870806309101,2.858690351383303,-0.37077300072675856,-1.7778258322181884,1.8763290191566946,3.5983844222763444,-1.9462042472370653,-5.631865533467769,0.22420956821616173,-1.6618739691679596,0.0840571028703978
0.2838473739660165,0.7266074590828706,-1.0494578731041573,-0.9167727074458221,0.07951763060528182,-2.0633218734488437,1.2878668333055692,-0.7361597135689901,-0.39357173968964626,-0.448672511196078,0.5618912272800194,0.14385230192853005,-0.44710333621051657,0.051206943867972976,-0.06073915951834835,2.3854233062572323,0.8272975282967756,-0.7481441683538983,2.163053794117099,-1.0450555103657384,1.3911708026463296,-0.32165717165170443,0.02320116868713845,0.3186200894413388,0.8910268938984066,2.1298612503215835,-2.44603898035523,-0.5497447231177177,-1.3376772710308085,0.9996000486292451
-0.38525812279562205,-0.08954687063887923,-0.6299990459171341,-1.5519934512746258,-0.41305852734286996,-1.8603711217310956,1.7609692599833384,-0.5277598770658048,-0.3437536050326213,-1.2325662461705702,1.2152343505621641,0.9255961238999885,-1.8690236696972928,-0.25317016657982383,0.9153080402153165,2.49943933506609,1.4264191942690136,-1.768504315256871,3.6662997497859027,0.014540227211506867,1.8525354015497755,0.8263069265899541,-0.47319434085151063,2.1558189697074095,-0.5610549230461901,3.3083952249602397,-1.5502810414762382,0.3205477966141089,-1.062440500513194,0.5625120689089964
-0.48359160099626347,0.18698789740130117,0.7504906438611374,2.1584942798170177,0.23902817136436272,1.1843616039177833,-0.30687206136430456,0.6948252369645109,-0.32417117470068857,2.606339518617342,-0.8253670672731348,-1.5813526822764814,0.893733663977021,1.0071047376708275,-0.5343835156402196,-0.6029162298283529,-0.2514303071734421,1.5239532815932326,-2.3690364940772626,-0.30480928864651224,-0.5487138861697551,0.5931244902072436,-0.4411512213715022,-1.1530255805846008,0.15336160709587365,-0.2145515540606464,1.752455733308729,-0.009716014040777987,-0.38849325471376595,-0.3796948678739379
0.567345742073452,-0.04378926156347855,-0.48007934342278175,-0.13849584738541665,0.3404330795328086,-0.9024950351888521,-0.04367782769367956,0.035834602384249584,0.2718777099288209,0.810313087979053,-0.4658190102677865,0.5448479684707144,0.30859922678332835,-1.4167078318456137,-0.1341852045037895,-1.1764984965116745,0.4937049640331179,0.16453229761158306,-0.42904416249694066,0.578640664489106,0.007559778297632998,0.3238583357119846,-0.22719648844722093,0.31842960537167314,0.7400874141448095,-0.24556427073813358,-0.455606637621621,-0.10740339064599555,1.1203171059213064,-0.20341269919625743
0.8452246907169594,-0.43723165987963425,2.472042311277933,1.7755331774597338,1.0187878125655887,-0.21976969242758262,-2.1547851177863993,1.2868477459349696,0.9782790546248986,1.4640490288543444,-1.1357488250911532,4.446804975956074,0.9919981666216072,-4.8303022093483365,0.23279697206732397,-1.9127149069115557,2.78396813285709,4.094332934056147,-1.2191427635052428,-3.0254544359833475,0.8381484043526097,0.5058956141700958,0.7891324159542423,0.7165842306677417,3.2380499637190487,-4.189754828283525,-4.082037464529231,0.4610394744050926,-1.0334497841966321,-0.18477890519191942
-0.012925391271300657,0.023085008489347053,0.2833156572435961,1.0031443348759645,0.19544444541462186,-0.47244887703402716,-0.9972909434711619,0.5368252126537733,1.3486705817399032,0.4558533026471972,-1.046116674569417,4.162370199807683,0.19093163199727745,-2.718107544908547,-0.3045188311341503,0.7931039411887185,2.12333203117104,1.6551614601825277,0.8075483257698597,-1.8702157152917267,0.943043371796265,0.9393207606819051,0.574953444970361,0.8527274584282589,2.1885564531018544,-2.358743903242283,-2.918251736323368,-0.08179656913512096,-0.03656133092209379,0.1447837999136245
0.025264208856845022,0.04658287796331795,0.3119796366127881,0.17764758411978177,0.24277583183910162,-0.49791508416364094,-0.29836670583006036,-0.5942298938249255,0.05939526503430165,0.6804510987866461,0.16491908652314544,1.6039020615860782,-0.21866986781100667,-0.9966117141885652,0.06400469787628696,-1.0158777208348972,0.6427048064706715,0.8161266526861074,-0.22348131297187515,-1.1345432843407564,0.5548371029639374,-0.7801205394914691,0.5386158378086883,0.7155805590674998,0.8449215619462694,-1.2668284856714125,-0.9897330222142832,-0.2456242499705609,0.2146006577041748,-0.3659729284411217
0.8709076143873138,0.024854240831458263,0.09164227822281834,0.6856795432176629,0.25350303924774464,-2.213780531806072,-1.1779299690426566,0.46101372041707833,0.4343574835282513,-0.6230700329622196,0.5823159857963767,4.913906312782497,-1.269389033466518,-3.841761645304767,-0.09172373406219872,-0.8777094255453806,3.230921770166946,2.292142686069846,0.7935215636017134,-2.335971058760261,1.7238350953506496,-0.5566093584226225,-0.6932628313804797,1.7857181977040215,2.995595283905075,-2.2060083533967165,-3.7125607917074652,-0.5193884634615051,-1.234309916688607,-0.12201682147620657
1.1700503603072945,0.07082723612081548,0.9762761964479608,1.5172629405089404,0.05628866921048911,0.10261650587490989,-1.6473734334257222,0.2622013992944159,0.5710901070523128,0.4996902611263798,0.15825807271909142,1.1256438278969139,1.1050755078849903,-1.4890872060365625,-0.7789219218061199,-0.446957476133819,0.8860967992217228,1.3467083613192945,-1.8692080774151671,-1.8440575096018645,-0.12743249278030666,-0.11373227206935346,0.8006164776740605,-0.33384244648172,1.0808005386590973,-1.7498779774015527,0.3069274261033907,-0.25758981408530107,-0.6049006845206139,-0.40053335990190403
0.20138733978802664,0.898192817649461,-2.29045231741644,-3.8778575454386215,0.08818418441298903,-2.378303302620385,2.7502329912997174,-0.9219105929569444,0.34825176017740034,-3.3652433065083094,2.6625605344854137,-2.3507481532787975,-3.6367613546294275,2.449030377671695,0.8343813093113966,2.9382635897341527,-1.5964935197973114,-4.516691984825112,4.068150554808679,1.5436299677406375,0.9391487129262626,0.7742827035635551,-0.6646596992650825,2.3497195052478688,-3.222653821469007,5.837838125138216,0.228542932601379,0.20672164133220067,-0.3373670950029536,0.4329755985325575
0.4454216151224387,0.355256376820478,-0.09814509647213515,-0.8658331468216036,-0.11480160160194601,0.532593008136796,-0.4234660083099495,-0.5319090110645521,0.13649702932055904,-0.3768158696163193,-0.2191401305356993,-0.6994214649392835,0.7554755839202469,0.27988648569099334,-1.0170121132213534,-0.3970990997610283,0.044064045222207304,-1.3685338692348525,-0.24449366937092337,-0.7588571934824302,-0.7419607275519493,0.3013297143826177,-0.14749626659083703,-0.10595755233349369,-0.2983691831305018,0.182527257227601,0.5347484256610016,0.2566447421752888,0.6499683978158515,-1.0800589058594137
-0.8326412802168981,-0.710617479413273,-1.4954313316948284,-2.390734864448572,-0.300099043945235,-0.33303211051026044,2.1153605174477836,-1.112720681933698,-1.0383251523905983,-2.0819468597569006,1.202281533651064,-4.994083635297527,-1.2689406429056016,3.2907875368847894,0.37775786843270354,2.315995122813158,-2.4750239937843475,-4.780585485701747,0.669743580058915,2.911228736893179,-0.5876627425376264,-0.14164488881495318,-0.4167710772485428,-0.39148430552715285,-2.836139907384304,3.884501712624191,2.526979614337599,0.06570238639191149,1.44235459146284,-0.1847862571802792
-1.576698791622012,-1.0023254947740283,0.7062107847645671,1.102787021747708,0.25506088252146764,3.492178861923961,-0.0673540209448924,0.03991005301579573,-1.624431900154722,1.4161426208738495,-1.2501583493198327,-2.78379209046718,1.9008572187810997,3.2267910530080925,-1.0432434299789521,-0.8560498538829603,-1.6844642888667531,-0.10352411186084232,-3.3416273955445406,0.8012884534478064,-2.28068541713265,-0.25830067328189094,0.5235034176638306,-3.1693013857534478,-1.6899944554658188,-1.2241131536239331,4.03679537749168,0.038949486841364345,1.237778678011202,-0.5507873185774511
-0.009772306893360283,-0.1321738731194929,0.19205246365345907,1.7663528091014795,0.13924344077054973,-0.3463313521601301,-0.4292728424367949,0.22671894096483056,0.9749866845815418,-0.2409240978888656,-0.44948258469538105,1.9034536535566435,0.9412838265586077,-1.7966138359079702,-0.21061187315182214,-1.2641492817599231,0.9354741441907114,1.9115455619606834,0.2859886624774326,-0.6922482243077951,0.9993692184379558,-0.5857322267774422,-0.1319981082949009,-0.06707796607977246,1.908677993713921,-1.2336446491316848,-1.6611718062233742,0.0031125627433827296,-0.4640189026756599,-0.4413358637879411
-0.49972164229274013,-0.35897962505030256,-0.672630628038155,-0.17840415476504598,-0.31976092996779676,1.5118553718605656,0.25423103394038704,0.41565514006724497,0.10369432761006758,-1.1723042869264342,-0.9495349935666791,0.1047246883714904,0.13500780255418715,0.01975798586935862,-0.30790062465450546,-0.9578325006984585,-0.9992198654000424,0.03556129334705426,-1.058135817441997,1.2640363285204772,-0.9494211336671644,1.009411749424509,-0.8922541987010681,-0.7771968166061322,-0.2221754406995064,0.2951346813369345,0.24958345144864116,0.21445453191171848,-0.04062186428881745,-0.22503679852354608
-0.4255919811253538,-0.16343347700179528,-0.2610132880091555,0.22017654277855597,-0.1648541102103283,0.1077137781691346,0.015196229297324892,0.2924393410443967,-0.3391690227782839,-1.1136916837320952,0.01158267240034,1.1690916970733776,0.04926160989297029,-0.18280889704062103,-0.5054240027102208,0.06921945256089451,-0.03112890992751087,-0.9558160619598932,-0.8007643749836912,-0.25831541258603363,-0.649255005842668,0.12283535724577817,-1.0838839536853757,-0.1246702121229622,0.6514758066411317,0.03145313864873511,-0.7180630588916765,0.8782092912290216,0.8720719003834932,-0.18965027753758595
