Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20,Feature21,Feature22,Feature23,Feature24,Feature25,Feature26,Feature27,Feature28,Feature29,Feature30
0.8372686569258908,1.7961474703434928,0.6674235856163868,-1.5459770662678436,1.15504610092228,-0.6713956596673323,1.0067235587287298,-3.813669257718773,0.1332586280123635,-0.23366724985009485,-0.513736772693145,-0.542418307125906,-1.703070160234154,-0.48567948352140344,-1.547606967436741,-0.05333764322635676,0.6936960203180496,-1.0837767493582289,-0.31222598313518074,0.4685403644705969,-1.5788465584536178,0.37820718158025746,0.10092627467305515,0.4674557503909922,3.409595240844271,-2.588114435298743,1.1975047603186122,-1.781267720556972,-3.2818177918255396,0.8743488462767385
1.3170645080227201,1.1288180053036017,-0.14397034359422453,0.2851438291445877,-0.8338763442291783,3.791916317342102,0.8996087367693326,-1.1058945519330363,1.8564466997065499,2.074156062893672,-1.0675735521237906,-1.2790971024981475,0.13709781963345782,-0.9296901975414247,-1.5877111355022624,0.46702560169190155,-2.832296568032079,0.5686455837752322,-0.296358261572646,-0.015123468196376777,-0.4773203899346891,0.6382196741350338,1.1047021955581362,1.7262773941966925,2.4501183543058427,-3.954709358793196,-0.08708670360849707,-1.5734778209825744,-1.2784650948256238,1.0814752950421775
0.45057148292439086,-1.6949206179615475,-0.7497829280069679,0.5668411217884912,-0.07754904951575942,1.9462212981707938,0.34187109237560576,2.643211733543935,1.511819319918216,0.6755138481506523,0.1763298892405541,-0.6496268791919617,1.2863723268934688,0.3340895249952373,0.8886447375487485,1.0011576631981964,-2.3806975305808558,1.7422495112439396,0.17223826870271755,-0.03372218817374917,0.2992135254519174,-0.27496667852637735,-0.14009915421774144,0.9748314752752945,-1.6749145288020235,-0.38656252625858184,-1.2090698478471231,1.0582840080798537,1.605483968438684,-0.2617052639956904
-1.7918211889674243,-1.2974339694985582,0.4752682709012148,-0.5281315835466993,1.906145903258108,-2.853980650905588,-1.124195491748454,1.319413430117476,-2.520349495541634,-2.305317010008278,1.8857291318246472,2.3457974775643455,0.7007327824821061,1.217879904805322,2.2910560791204286,-0.4001574677087557,2.8907465129864636,-0.3210908260120145,1.536387218532644,-0.893006830279362,1.710370604714781,0.23236070175171203,-0.555298053529587,-1.906903186891653,-2.529734376161763,3.9527480150645475,1.3159956260430088,0.838148397657379,2.6506842491617633,-0.2584493084312306
-0.9913762972953284,-0.5230919659202596,-0.3385618388412436,0.4851484779346495,0.07092292774120115,-1.210461530468932,-0.28911405803269824,2.395354797803779,-0.8067937093925863,-0.01054835877223359,0.644393117258368,0.035301096438690394,1.2482504131535457,1.3766308832043537,0.7871686013989172,-0.14391558254363485,-0.3450624529848347,0.1574307477922326,0.6698118404926774,0.7101147863549677,1.7017657875782768,0.5875618977839155,-0.5582060407840512,-0.7152473447291914,-2.5452877458161822,1.2796935083444092,-1.1339991270631307,0.765452817402225,1.4134398243423583,-1.3021034005806735
-3.0217625610153815,-4.0711759766385285,-1.0356810660172107,1.417370915942762,0.28817213026098387,-2.0483523152719307,-2.5387181846535927,5.4866930543287635,-1.5223759746058472,-1.4322559776831685,2.1881489353159345,1.8903250214713159,3.016674993172594,1.5074775224856094,3.7417916230393335,-0.47143486503291526,1.798691289702273,-0.6113908038417024,0.5448905521589607,-0.9468071329166989,3.378485832482337,-0.39130926343153394,-0.7558219807910485,-1.7822833949047987,-6.023204467773383,5.853229897072169,-1.5980594034683486,2.4064028990875026,5.320147332908306,-2.2622202712571675
-0.36979351674229655,-2.5136435500062198,-0.9786255257784948,2.3713133260995214,-1.3083644534392733,3.4125677675425585,-0.6667333422823429,3.2495124230261667,0.7298643688125053,1.3010911585068157,0.22412787498749753,0.39667665584147843,1.8435434944351894,0.5737434181278568,0.38809027942941826,0.06258492049549447,-3.207618205552279,0.9605499073898276,0.5726235683725093,0.8536649132067775,1.279191642635864,-1.2999348788858966,0.43258561635941106,0.18755312277738379,-2.0029048305539736,-0.5646146050462403,-2.2791537946558424,0.2634652208316164,2.5369794135834263,-1.7345525773315134
-0.7988562935877211,0.6128796641018077,1.1098032617912028,-1.0469067261270117,0.44491362614697527,-2.6145724369465393,0.6753119861626942,0.00573103429903532,-0.8793873135561645,-1.369439727036075,-0.7975956504307399,1.1641570631292317,-0.22816115012141575,0.8728623107009512,0.28569468174822243,-0.4082125199332925,1.5203413828310381,-0.3786573165367229,0.725740068948374,0.16298391115769473,-0.07570402934641834,-0.058064026952517264,-0.8667060565222573,-1.2925887059551822,0.00731664475669952,1.317555015887854,1.6394644935664817,0.8876301245987197,-0.6486986062093902,-0.5810616895642349
0.4701356907315045,1.354110303626606,-0.01237260473231383,0.01939093891389332,-0.421127585825104,0.6976040263983871,0.7358532892244405,-0.7200001440656768,1.16759698691869,1.141007648332505,-0.8740954682108244,-0.5984104656612955,-1.1098271742952646,-0.5849460783250768,-0.9621371097071946,0.013131446226140209,-0.7864002481311676,0.465207264559897,0.11134404680059629,0.37409174818860713,-1.335342952886823,0.26971632415746766,0.07530253665584699,1.2249844173229285,0.45347154519829724,-1.7158789814472712,-0.07019452069181964,-0.7207711419062199,-0.8481726021361709,-0.5964193333062004
0.86222928049461,0.2639939700388316,-0.03956367080890483,0.5011111016265819,-0.8150856286443864,2.0354935996231776,0.44843075934115884,0.5337822815639062,-1.0034862371881603,0.7605111135880538,-1.1701777961530104,-0.38261734198783914,-0.32719636719238265,-1.0465931869037357,-0.7088196028005118,-0.4420181760459133,-1.7996136626782755,0.5239186848595344,0.7627470166286762,0.09383924832078788,-0.24778617244653317,0.3315744554287674,0.04181580063214596,1.7472892036170324,0.6903079525740449,-1.7852208487614767,-0.8187463952613443,1.0456309028471598,0.34513616419838666,0.14997634032945545
-1.3371124724596486,-1.9965221220796212,-1.9589579190443491,1.3437626024711797,-1.44900619674146,-0.09571682107477422,-0.5986013129639547,4.641324802692612,-0.1843943506351251,0.11882310303505561,0.22895065312630902,0.5363756786833682,2.6020015182603045,0.6108578722741147,2.1692636751721333,-0.8402496265941533,-0.8475303255873107,0.5636808772560135,0.517585583638638,0.3458501889432699,2.153116198274028,-0.04268068362393662,-1.1299350823015806,-0.12412444041907522,-3.4889751826711044,3.5819242775818614,-1.33905784999895,0.3149728678342508,4.560239428843622,-1.6724478304044719
-0.16096651257154515,0.5342360613012971,0.04127970737086538,0.719643802973277,-2.0957252883412645,1.7478354083395153,0.23575042937531068,0.3979229317078924,-0.1654923751603804,1.1796292440984462,-0.5196286691212785,-0.866517430506639,-0.5511780393328598,-0.7240263440461231,-1.0884307511077052,-0.3968532542938026,-0.7979825980981778,-0.25778755297074163,0.22049574721732657,-0.5985699140077889,-0.5231641389991462,-0.0027326760787786536,0.330840664517432,1.289367207582735,0.9793833260417699,-1.891598162527981,-0.28439273304752044,0.004211583229022542,-1.4199469632153114,-0.10027695661624808
-1.244725770440572,1.1917133495902463,-0.340969729235909,-1.276784681574973,-0.2412555315553458,-0.9480148876685108,0.6559900984607661,-0.5956991200468106,-0.13538528419976012,-1.3358706148070782,0.30193949495228534,-0.627812186171193,-0.3818728015699545,-0.24471958845101877,0.13436062257078796,0.27000796312636793,0.07208027338301393,-0.8520888315103465,0.10752453480201231,0.21115191777942813,0.5947630544784416,-0.18487231665658868,-0.8500298003581521,-0.2078090735450653,-0.37853946964934176,-0.037134950099654396,1.0195094341297934,0.38649679276682014,-0.5902618454293441,0.04381034736446503
-1.3864450189353728,1.932298248239217,1.6636277678370837,-3.4913625744720003,0.5642360893668513,-4.417345193544204,-0.18737754890041602,-3.9804583061385976,-1.5672181763657573,-2.9497792594279275,0.5784068796640304,0.3740619774732976,-1.743000492481102,0.8297629739805205,0.4401766892934892,0.09662006240557836,5.150765556521288,-1.8497118284963565,-1.0504340382630033,-0.9490029851328363,-2.0229208880594136,1.1672508351059365,-0.5503635885876699,-1.0818533039511942,0.594552190990352,1.9187802950253556,2.5193903499927375,0.027483547768786393,-2.460323229491769,1.5346089477441072
1.1787254430627103,1.9026164638667644,2.3082230596580366,-2.1894446816597033,0.5722602204236561,0.2251380551070396,1.229448240334171,-4.853940666146869,0.11328895685304263,0.3859709862798835,-1.1467873884997979,-1.5572068655398752,-2.5612900940747547,-0.9986329735094535,-2.2535349409544194,0.5734468395358135,0.13839632068883262,-1.0537351803704638,-0.519541376373806,-0.12388825204228981,-2.7758964722166213,0.38883094405426366,0.4820918451499782,1.116992458433883,5.042674305063138,-4.5875207292888796,1.9173732528558272,-1.8342760794397448,-4.731781582745281,2.6859728301637453
0.3401297538405583,-1.8929299762048066,-0.8857372867979547,1.2000819555253661,-0.43785682690817196,2.3757415259415753,-0.8453382036443885,3.3923259403218777,0.17648001419714332,0.8149207958432514,0.4081997973408181,-0.056866911103706494,1.6793009167136672,-0.0316782061122278,0.22107962904728395,-0.062461610997283784,-1.7569253138704586,1.8523693082234747,0.4324238460904435,-0.46758822406227496,1.153928025445098,-0.19087534197483558,-0.06619152442335666,0.39341558603613824,-2.3813963815513413,1.578117079356177,-0.6887648839657531,0.008115293851383432,3.405909973365073,-0.9635005836107764
-2.1645730215480334,-0.3907658928646349,1.775960358661767,-0.8692233557084587,0.2613453988760729,-3.1825213973787267,-0.9203152866933219,-0.8739428765695247,-2.422302231250313,-2.3203542413952736,1.8733472897432062,1.1392274471625736,-1.0065391095325615,1.0040383003429043,1.3299861728789197,-0.20995973997352663,4.5796496299641465,-1.7279045592337026,-0.4067196468588244,-1.5374202418338623,0.5932861939365734,-0.41517373235462457,-0.7688434857380746,-3.042387825631109,-1.1552562570816038,4.691037810551911,0.7242487128756118,1.1948562283434605,0.3902281420226712,0.1123475091196588
1.071978328202731,1.427018216817327,0.4969232088113966,-0.13285641216850191,-0.6222665890346819,0.8663223096458945,1.1330681958436297,-1.3292091143829419,0.9281596120066751,0.15673561594970464,-1.7090436266596682,-0.597252960000777,-1.3359866001830027,-0.2941000790000822,-1.6510897266760516,0.8367893088575238,0.2867874747838217,-0.1313838911672387,-0.5896338175336688,0.7682613910134072,-0.5597520535456438,1.1178021294105764,0.5063452592160833,0.5429863813118847,2.1117112134840808,-2.513837006588153,0.49040643627421876,-1.1864119790746654,-1.62932170585194,1.2542479759163605
1.3059562964522582,2.6087501000970974,1.172649669741507,-0.8734326348294856,0.6608957144607629,-0.23657356876233826,0.5956249661147488,-4.683268887327092,0.5801862556260033,-0.20741114272553673,-0.8258344676087893,-1.042463028234519,-1.5575162879821132,-0.7555426092177102,-1.7544906099715618,-0.6819247238442492,0.42992275154350856,0.23590248665375313,-2.112015452100088,0.528539043952658,-1.8956628366792847,1.2152526353919764,0.3350052893871868,1.2811239069200688,4.172313912777696,-2.5199000871746686,0.8198373002403285,-0.6071447809266952,-4.520000004424613,1.5743317024928307
0.5133840119662959,2.6688026428045584,1.2847648667608969,-1.5708674091404236,-0.27781171856120396,-2.205180985999057,1.1653274527057118,-2.904408467286907,-0.16910306851547313,-1.2188283161654205,0.3029022240923885,-0.0012801898178704096,-1.7593813261215476,-0.12153912568248317,-1.5120510141203527,0.505662506806088,1.8526384099524011,-0.9450007049689593,-0.9910023194981243,-0.6600678055369918,-3.0572207273049274,0.4226668974682383,0.07111224574881465,0.011667597847647537,2.9455559736990504,-1.2140376158062476,2.2449985535273633,-0.6867083725965681,-3.1945656156199265,1.1262317801847557
1.2160104198433623,0.06329095549599656,-0.12941100902652075,0.8881887999888226,-1.1580045202114038,2.0477471955444613,0.387641159625624,0.02727442004914238,1.3944166067406476,2.3057651947941786,-1.9073697837632202,-0.5189402605741611,0.01358783765743364,-1.193517952017463,-1.0834071882941148,1.13113751273574,-1.4898688751515998,1.0049178534913572,-0.9023548614675261,0.6532366018812756,-0.34481280828155714,0.6927815568122281,0.4548669116516589,1.3304691868448928,1.1413601713059351,-2.2424879006576934,-0.581583135533351,-0.6275920193748319,-1.1966847523985318,0.5485447925819141
-2.21406658186364,-1.3210094648431856,-0.5526335322403239,0.5188212655292316,1.341877920870415,-1.1883043889019795,-1.5339285542209184,1.7950655370961206,-1.9321865521584651,-1.3376075010970032,0.46352884012103956,0.5879466136309955,1.3351040434511288,1.4507624864390323,1.2009131272811082,-0.679331882905676,1.9520685803611473,0.025329679604614908,-0.14917961831168336,-0.328601826069997,0.9195801060416473,0.3241456857025923,-0.7095633085849844,-1.188374411992824,-2.625303256581464,3.4794782715215056,-0.5125714779179046,1.3384760259815631,2.926505612817987,-0.1398556994137229
0.6061458279719023,1.4979620392905737,1.5967614764169848,-1.306795207797789,0.8044259411182558,-1.6482600910480072,0.47878727092450013,-3.2990756937288523,-0.5095360673706987,-0.8110119290833846,0.2992835274046673,-0.3806916990558127,-2.029657393141269,-0.22144135088616773,-0.8757574374751318,0.1493213094828914,1.9359639097402082,-0.8511149491586312,-1.3101632708504445,-0.07161731079581762,-1.0894637404096197,0.7459709797459866,-1.636095085073102,-1.2260551838582399,1.588174606271557,0.07103755146056062,1.5540556236065262,-0.6915606948817852,-1.9547329015757704,1.1056362324291935
-0.4842633589431944,-0.7456225954949929,-0.01706482697917419,0.6688170802396376,0.08645313294952331,-0.280979700127635,-0.1360596264783253,0.4184167248566436,-0.306854121006448,-0.710272029406325,0.9964889416642249,0.5222531204440567,1.2036128743927121,0.42442709903858655,0.22647241893501627,-0.5517408642138263,0.11632240432165888,-0.5983171985546604,1.165550410902968,-0.08539052592299434,0.6116828090111462,0.4310665811055536,0.4362106217541529,1.0418882816006387,-0.5007261819568638,0.4505056432628353,0.05046393626802663,0.5488075028531485,0.5047011878875862,-0.32212235269398815
0.7557645058327147,-0.8296532178883034,-0.654058048196154,0.6254219380712598,-1.5165415577663661,2.4506869783649035,0.9611039519213286,1.339372796875148,1.0903331830859415,1.8725450150718639,-1.6639850418951885,-1.1611606426721466,1.5162281742970922,0.006269860607482136,-0.9515451838687271,1.0935493906462466,-3.101853201643042,0.5819865205477035,0.651540027037541,1.1629989001631433,-0.05041776203789705,-0.16663165257162774,0.2596954098832868,1.4482446919958485,1.0274513107631373,-1.5681367620401392,-1.122759817294789,-1.0579535064810068,0.8861128614851377,-0.6669468076455141
-1.3458530678145586,-0.24506149698158103,0.44306684553013964,0.2540449024448487,0.74044052807417,-1.4440384970836897,-0.5143161252163115,0.9756297791283949,-0.6844825232748096,-0.9213371797302432,1.0633980821031408,1.152181398045856,-0.03687512811134047,0.5878629249475267,1.415178046058983,0.6413567468191177,1.9285213644738244,-0.40276853616131125,0.3101459072316559,-0.019134357692882964,0.6171924243401369,0.18951177279098338,-0.20607286868382646,-1.7139559018656882,-1.3409355553708744,2.5255231163945195,0.5737317313940204,0.2659965178840569,1.8025885251177693,-0.6955933152484949
-1.066226775439444,0.228900878552995,0.1359576350240772,-1.4463198208159067,1.123010910476414,-3.4286537090061016,-0.4148383988537938,0.8752566592195543,-2.3881531377632577,-1.8724578771378784,1.68548143196114,1.689110575415121,0.789470098736502,1.117928615624984,2.2371248480371637,-0.792006903104987,3.0834253984704487,-1.0091209310952085,0.2523687177382189,-0.4404625584716197,0.015049719527408412,0.3309369322564349,-1.1505810865984016,-1.7191784827574603,-2.608381169252344,3.9084372499906817,1.2862407886313347,1.0189603433103998,2.0318402052736912,-0.7767241234200604
2.9232524655323764,-0.4292823016387347,-0.9315138367880436,1.4588839204777813,-1.5792599787952524,5.559781477594157,0.508767522488789,0.5232102486457818,2.7560044085932773,3.5658214826918138,-3.0215048495761683,-1.669348037776178,-0.009255596832378199,-1.7263125653125542,-2.1498621021022544,-0.8617685344733533,-5.451895933343698,2.045028403828401,-0.6327490994358893,1.1696259244323919,0.8694537951718533,0.47928148955940564,1.0599904047718909,3.9807492803263407,1.4640098742579593,-4.425585066497143,-2.4568600917450376,-0.9692556401755945,-0.49591957569323936,0.5096540431198225
0.3505951550531705,-0.23907156714970604,-0.8713223711444618,0.25736347193573605,-0.16297465310149709,-0.05819906671721187,0.3965305168797383,1.62048044068267,0.3945649515510969,0.1612263087543312,-1.2624639488491343,-0.8874580260500058,0.5438462944756696,0.5654543603731707,-0.03687829617017992,-0.7312664046833128,-1.2070212950185621,0.06193794820730242,-0.9093354821979155,-0.0332010939142547,0.7235244566904996,-0.9361030398646191,-0.2101947389828104,-0.7693866068165842,-0.7076809476461917,-0.28726772805175793,0.08995408397609006,0.23532856479017408,-0.05247540524082195,-0.1342790729800875
-1.2817074849084962,-2.394810735123072,-1.2788545258934563,1.5788282189267588,0.018434396431346506,0.7582395722189466,-0.8742202949270588,4.617717166760745,-0.12164048623921431,0.665588703122953,1.3212500374408913,0.4282591858937482,2.416328225660649,1.3700088300831523,0.6203976411968111,-0.6694561597968911,0.17571201543536197,1.3444777430273986,0.05688742921894341,0.3398308425104551,2.7980027553680547,-0.22404806630340335,-1.1173405622108301,-1.0003719515290417,-3.063954298740815,2.2618475269799085,-0.6651641635734151,1.3344603282100582,4.689068508630538,-0.9974568912416992
-1.4108644856815975,-0.2652743823186235,1.3559030239421372,-1.000716522012727,0.22283017046525633,-2.8531638819573337,-0.7731154433659182,-0.7096958639241736,-1.0536363722184103,-2.161978576845883,1.5038855098887922,0.8317613972701926,-0.4283693671273553,1.3272199750497318,1.1804997711914558,-0.5595875472006888,4.34243047057239,-0.8489195634088172,0.7273692504276186,-0.28265140461969135,0.2779923794905958,0.2949565096128513,-1.124550438969717,-0.926039792476208,-0.576125214057604,3.0203981773400437,0.9659189235931006,0.12357778143871956,0.917671131765299,-0.47327823134357816
-0.0632421961211923,1.1840677182421333,1.798919546359515,-2.0416980198295818,0.6310535326479229,-3.1891162996610696,0.557018250164992,-3.6092000432609117,-0.8333485043802774,-1.1431844527459325,0.1604758117238237,1.2955051434780018,-2.208717406815069,0.1948855112173055,-0.5031306605979387,-0.47007697336173326,2.994004963964091,-1.5509217569660834,-0.2650240627721457,-0.2022957960731421,-0.7342629307087193,0.6068674244000495,0.09923069998240133,-0.011346101098502093,1.0028001978412548,0.14422739454551609,1.8435684806383252,-1.013045889467314,-2.7372345579915858,-0.18879695575801392
-0.5893480558176981,-2.211313062088102,-1.2422212455635955,0.9723917676478269,-0.7630950923529991,0.7766491493654725,-0.6232150778415191,2.2171574953302726,0.14063197842476582,-0.41058839344665565,0.9094604759169608,0.5784082387348268,0.7888587318983997,0.8060751724855567,1.7187281409802222,-0.9361251645751606,-0.2666735580013012,0.011395845509323321,0.5210143848496368,0.01609185821271955,2.2924950769045784,-0.17899041086966744,-0.4177725368337602,-0.9853010021394504,-1.683265513207114,1.893718582171305,-0.4736962192846966,0.7058321433142482,2.5971866447118432,-0.7332589473796113
-0.5797457491096112,-1.8581695516157593,-0.9154324567682521,1.36495972178203,-1.0641006629892589,0.41544522582515814,-0.19337597916995075,2.7218877443253815,-1.2520394678390963,-0.6202929407987943,0.7078286035930247,0.16148551915583648,1.4913195066059721,0.5405035372017206,1.2918923816481898,-0.7430440907092243,-0.5303312091212773,0.7357194995342835,0.5308909751125092,0.4068825344734411,1.598378480167654,-0.7121689415290049,-0.4362818134874351,-0.4042131578874446,-2.415362070914475,2.3389163874724743,-0.23489045489527227,0.47668132375944683,2.363124814946912,-1.4284899506698878
-1.1744646429384442,1.7969083373525592,1.353951545681758,-2.602824550054913,1.1490063076146975,-3.4610182794034854,0.20721335592554746,-2.97520110038325,-1.413024963242224,-3.3622027450740886,0.9567416674790445,1.3894616241172366,-0.8252623335548542,0.823101074212933,0.19145831976776495,-0.9195886174810698,4.4893267413994975,-1.4507035406874556,0.45486840313249166,-0.6345175165031062,-1.4198698274865178,0.6497945839945194,0.29459863558917954,-1.7909168012244128,0.1816362066896241,1.9587939812937645,2.0137438677671318,0.04542049017557459,-1.4982491108741334,0.7428635756627765
-2.4030927151729427,-0.8667181739972706,-0.39936232245703396,-0.5270972949718267,0.10628647393689727,-3.266278607435574,-1.3336139118809365,1.1562953388643034,-1.9857916080011306,-2.3926829521031396,2.5087640356637184,0.8218538509794384,0.2211217013109112,1.7262339426421733,1.7821625329462267,-0.5340823860987773,2.7974579858946225,-1.6823717153406543,1.0081031224477581,-0.9267952351742995,0.19684171464296896,-0.36417047953833775,-0.5303881355039894,-1.762905463108004,-1.827101944648466,3.759355452631458,0.3647058000421722,1.297742574454265,2.0939173432100904,-1.0394892161262905
1.621091227267387,1.3390761686762496,1.5723981450739537,-1.4699224535791724,0.6145759713321683,-0.1776406938656807,1.3833193819838825,-2.232765890033565,0.40286715447245103,0.15239951495531995,-1.408824257602808,-0.4598934258614463,-0.786811727812592,-0.8274843381466542,-1.6347280262685506,-0.09011581153986364,-0.6010480761124392,0.20778954479035652,-1.037273605278224,0.49190716190762973,-1.488396016208178,-0.44603671030862735,0.9366516753540685,0.13205111372179967,2.1078359892932186,-1.715536766662574,0.15435449980396926,-0.32726102236268284,-2.6248367841149025,0.9782803954632459
2.311530102340004,1.605997460645371,0.17338308383041676,-0.3678859448132259,-0.354714205805573,2.24684012973635,1.8616198776734039,-1.7423202060303813,1.6718205965750803,0.3720054440029147,-0.8061635026682116,-0.7871537877231514,-0.0286148005482586,-1.2434573390417885,-1.4753515242630115,-0.5650135412446746,-1.8482094848217265,0.2006278038161072,-0.4205861845546296,1.7872065851235674,-1.1722090291785854,0.2099174456051589,-0.0754666615590438,0.19839866841149312,2.436555064599491,-2.100563792697252,-0.6732764116164113,-1.6441455958231521,-2.056530789860375,1.6388744757080838
