Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20,Feature21,Feature22,Feature23,Feature24,Feature25,Feature26,Feature27,Feature28,Feature29,Feature30
-1.0775660792736408,0.500769606642158,-2.5362480335859647,-1.178217191281374,-0.8581135609490272,0.014201853328776326,1.3617994927376293,0.3749737863512797,0.24299036242061256,1.5790759462157689,-0.3257398845880176,0.783927113659566,-0.7154226778410062,0.24877217269670499,-1.768933850264279,1.2151615798120672,2.346592851385727,-0.89134115500088,1.015516942339372,0.6414703447321624,1.9141196388759745,3.1065692533407527,1.2213646501158169,-0.29291042887428725,1.1727133340773515,-1.6735704937019982,0.25008274136554653,-1.5640679221581129,1.791678619387545,1.7940030214732887
-0.4064195149894492,-0.12666720969211165,2.2399042739194344,0.09873251817958162,0.7639221852222806,0.45647011507585,-1.1075482845590394,-0.29484689921828167,-0.20560845909913975,-2.2811833494565628,0.6488810731267622,-1.4264533549452623,1.5395710234028732,-0.1755220497325914,1.4435604754272682,-0.6338247434502824,-2.265370990578116,1.1152607548703908,0.4380075167809874,-1.7251941441756666,-1.1060418073924632,-2.201128082584285,-1.2625562930688627,1.0626015955447055,-2.3261795372119147,1.2275073868079842,-0.5991034832093872,1.0609704750164743,-0.9101889440762593,-1.9376384000453961
0.30181516653602847,-0.6716059186409471,2.468145298281205,1.09132992295235,1.3577539776229965,0.8689577459173222,-0.4986627869419943,0.5030155080459023,-0.11862524511949665,-2.1103572360345266,1.0983125541199976,-0.8726282785999608,1.4298702561803833,-0.6333713110344174,2.0751004767645114,-0.6370194490302225,-2.8037876893631024,0.8711558058013563,-0.3696022887053232,-0.9077630946040525,-2.005813651764316,-3.2831264764540715,-0.8512412610852004,-0.027462890664084916,-1.115963224953254,0.596857690406117,-0.8470298649740816,1.123844110818818,-1.0645358896348038,-1.5253413681912127
-0.6674932711685463,0.7332434803619111,-0.18689930995418572,0.383121937814526,-0.2694691917436,-1.2544913494826317,-0.4059635131207178,0.4196825947843046,-0.7041335077983977,0.20682415365758477,0.2511855605463751,-0.6515233486614508,-1.1046118282543849,-1.2010117918641594,-0.7016015510788702,0.7491443023570172,-0.024223573033185286,-0.5144105725763704,0.022114240240035055,-0.05080266274335127,-1.3489361789573935,1.0954523919824277,0.3366336695414474,-0.2100233921991887,-1.106418262423083,0.1457612471135028,-1.7452451209111914,0.7055879695959959,-0.08064769190410678,0.46466687407772367
0.04020928900068882,-0.6897852597939163,-2.93978200924586,-0.8714420661418885,-0.7106570326492876,0.41680990052380557,2.1072251488762026,-0.25613352766758246,0.41241378630936154,2.0344142788598676,-0.5581737125331632,1.3902351663188672,0.17823097656525183,1.1868795279485558,-1.013646584221015,0.20752568397229132,2.2409724543690452,-1.0233162332749142,-0.9095903189195447,1.093111864786446,3.07725434891726,2.4351332681530455,1.7491048311588901,0.09645517419957558,2.091145408266819,-2.1050616371984194,1.6461933909558724,-2.776909077287491,-0.12549945872971735,0.7432950440999202
0.2635838264507761,1.8340225944792687,1.3884440168457182,1.700940931444252,-0.322632503356207,-0.5523439827337919,-1.4375600864322196,1.2497005850170584,-0.07453339386269982,-0.7220308429148904,0.15792434886100531,-1.2343343920498686,-0.7615355857423056,-0.7146344313958272,0.6815087721451529,1.023568195711284,-2.035031312186029,0.9904042404396676,0.47683038553777485,-0.9488866951139162,-3.024923417450537,-2.1478277454041987,-0.35535443621077933,-0.4431902145536286,-3.237175330435928,0.8291135949839857,-2.1646039693131423,2.8898132511677854,-0.745525950111173,-0.3863247000673792
-0.3700546022349094,-0.5675509557602756,3.0958314487833127,0.8113848195268398,1.2583481816088256,0.1907182009926638,-0.10739979102444,-0.14350825232496328,-0.5133273223687619,-2.336798984073146,1.0086522369442696,-2.249799790545873,1.2942664224705474,0.5813954559632839,0.8663883101215525,-0.3558984023877897,-1.2960019232455482,1.0805690692682213,0.2572714536113435,-1.3317107223746572,-1.7985859910305617,-3.383261233343482,-1.0447778897205695,1.5890913051297,-1.107783212286897,0.7925614932796579,0.01698026669724667,1.2859348068331442,-0.7526045476068004,-2.098350776037454
1.131227898427508,2.1196476610795614,1.3664144539689143,1.0344611858427646,0.5825602146741432,-1.0761253950850072,-1.457792972777848,1.2891425535375516,0.7389123924912062,-0.2724096771306092,0.3091688152548106,-2.4770065806768593,-0.7055864666123525,-0.514156347448265,-0.2906793988059203,0.7830427124703994,-2.230825103309399,0.9056130712315076,0.8357336201497211,-0.06628403072220679,-1.7502691747212644,-2.1971229957922422,-0.03710156166207652,0.23224198460760026,-1.8933244481322775,0.12127442824829657,-2.132980114361271,1.6357363195925885,-1.2511375246296743,-0.039005531219838185
-0.12522502009200437,-2.468847993233984,0.6499541041413386,-1.1527784402507173,0.619413286276549,0.981232421437944,1.8861135260286048,-1.9955922884996848,0.5601408343618974,-0.7776106066931919,0.9856242448331277,-0.2954104008403412,2.0183534203928324,0.8032659877153467,-0.38768195724861965,-0.8094993570978937,0.3317927399053078,0.49046424690223595,-0.8908519141656097,0.021135877651993956,1.7141723426569297,-0.8898668842558832,-0.9569281029035813,-0.3499022034474101,-0.051349777223723025,0.03489543275371704,0.9426126484896593,-0.7683907003813311,-0.35942604154850527,-0.36722797478693503
-0.8539190009598981,-1.3209009531875622,-1.5483328646686085,-0.20074002553178072,-0.41535263338630557,-0.08596071514458703,0.2105946241255066,0.13920623720698422,0.30599123661033256,0.6176666271903076,-0.2675092110368166,1.782354892138292,0.3093115507909585,0.860425366516548,-1.1856964743094158,0.8658135751446421,1.4415018029141495,-0.4441502808121836,-0.02406483582544089,1.4278936065722925,2.689775699894647,2.4585787291646626,1.3665943220632844,-0.1419303382337038,2.437867944531041,-0.658497762846398,0.8795225765998698,-1.4490997324506707,0.6663542857629818,1.2034276929367356
-0.12186590258876494,-0.5062591755995616,-0.7703041840840116,-0.6739324033714755,0.34724142208821307,-0.7034436362695915,0.2274588990609645,-0.1307564176727098,0.08909312430973608,-0.0024632753211564218,0.11019855302069395,0.9341842978579216,-0.5693613786274959,-0.3324359210152277,-0.2124064259504772,0.9107793722093613,1.4025163137298777,0.2705212446754175,0.33471961830812047,0.9610540458035328,0.5156428901358951,2.011446011921296,0.13492635392327834,0.19695556737477798,1.8302188898609786,0.2557383237026889,0.8219886028223764,-1.8560161259110244,0.47549136386830787,0.7901088852774625
0.25962340802110273,0.21551300428391595,0.7375541919772297,0.9980406442287545,1.2622448163407198,-0.22337257332899102,-0.33425361795731057,0.5807042486292446,-0.9516080647651196,-1.3029926027806498,-0.04923964440793682,-0.8067859416739921,0.07950806144653977,-0.6545260250206428,1.6794508293818988,0.03959187334681934,-2.0385533497055537,0.34923577885713836,0.052926009378105626,-1.1937740528485974,-1.4689302792681267,-2.4172390073312298,-1.315935075269472,-0.5793932033917355,-2.1706282160382204,0.4205903324411549,-0.946966248881383,1.1843123473589459,-0.45502422038265555,-0.33769392189957737
-0.6920081096323126,2.141860083509975,-0.04613482982422118,1.1353669698219568,-1.2475735791865845,-1.1895140232438985,-0.7494392174686659,1.7744328548973496,-0.4287748561637559,0.04110607272106134,0.1903543503018633,-0.6660964039143027,-1.6846450961255262,-1.0183723817790453,-0.373928941303073,0.9728850817750962,-1.328165448722721,0.2201043113664825,0.5651450956167368,-0.5833255504359107,-2.9400243764037817,-2.0880942885966403,0.6150224110823941,-0.8957064428274755,-1.7273100067549827,0.9229760218565473,-2.0815015581686915,1.486553075263434,0.32252645232860644,0.8470660196693927
0.30995607699630895,0.029273414826772093,-0.04664687382974503,0.10337824251686097,-0.051653554464235585,-0.8595089397841756,0.5595955654644694,-0.30847710984006943,0.3638545607287914,-0.33700428266126803,0.46099651624981214,-0.34709005140729693,0.9681590190649922,0.44061199990637484,0.3172792724611379,-0.14048703474037968,0.23251159352321243,0.8199094929961539,-0.2142326098446229,-0.3054350968885051,0.1109655927894493,0.08675226873998582,0.2918291055206178,-0.43333587152341674,0.4733086322724618,-0.5405099864151388,0.7560145419313864,-0.1808259389531039,0.8892696490109024,-0.26859523529603124
1.532098100787576,2.8076365448220884,2.7782850233786536,2.587497906569831,-0.22175803599198163,-1.1511352968297017,-1.799952953064067,1.3445638853329538,0.6429246504754806,-1.051235017999288,0.10111416629133341,-2.684187592882896,-0.37037413106692035,-0.30237845972011457,1.9899363735878859,0.753412339274261,-3.1375211116551283,0.6635512874675115,0.6212905677226582,-0.915293046116076,-3.617152031099211,-2.703595640927809,-1.5230260604343426,0.2326017161599681,-3.1604056155364013,1.3286705593635988,-3.3232210198573893,2.950038592747448,-1.6606473953659129,-1.3853744658004776
0.5685561338584328,-2.562098095979521,-1.0867270189906242,-0.8514461483724777,-0.09025681717756656,1.0839419453515315,1.6095381438300937,-2.4670276906033446,-0.22597476731656393,-0.3845201647527613,-0.6851358855431231,1.9816427685890798,1.6183194859338923,1.718271884555662,-0.9355922721854906,-0.7091123614244923,1.692545243408492,-0.036749019929329774,-1.6119988074616503,0.20715188513015279,3.0444813355114997,1.2002315828029548,0.23677535333964883,0.25839287501235564,2.154074633436411,-0.3055633798847271,2.6326204544155254,-2.6719678993737856,2.17755309238851,0.40644725405206183
0.32935681347561435,0.26245829701874557,0.13015376568176168,0.6375576547414004,0.140991412031248,0.20405396009396232,-1.2342020307365011,0.704214785409518,-0.20207038359144208,-1.2759739510307675,-1.0615238244311358,-0.15259396928807856,0.18384616056817812,0.8293291714817763,-0.8944270641875708,0.6040234616371357,-0.13458294129788337,-0.1956567273230008,-0.05048925039596125,-0.1498940968235416,-0.7311293916537036,-0.8320064730874384,-0.4766705200447647,0.46884327071279686,-0.09154881373884666,-0.35987653059360125,-0.5603011857897156,0.424405994423426,0.1949005629803135,0.35242147958940295
0.01655507570348408,3.0387074699223637,2.098977853825024,2.6074252039380914,-0.07022798241618602,-1.043539565302521,-1.4193325125523222,1.6606885926282118,-0.024509002764246002,-0.45294295271433305,1.0533340300748948,-2.1132401130541676,-0.871971372235071,-0.9193210721204192,0.7577481569176792,0.754279610356622,-2.4197787936877897,1.0129274249291582,1.0233336319333177,-1.4689723428300696,-3.0156496535900725,-3.05788213662582,0.2328826102372104,0.10051973744594642,-3.3207240573086336,0.4898260018625955,-1.944903603060464,1.5716051204908286,-0.425871617651602,-1.453760071341448
-0.3532756407565682,-0.5831749154884761,0.6151378161430903,-0.9052013859531433,0.2748409190059321,0.08022438166668755,-0.07464640154274543,-0.08722136772568678,-0.5818144056320131,0.6914176162158311,0.732172517681825,0.7100884473266165,0.8738141451165551,0.2904322889087998,-0.05774550238223845,-0.015280164236495475,0.45860634428502295,-0.32793936919806327,-0.5406536019417023,0.04640767685323097,0.6917135599556221,1.0215533391117155,-0.16198248204397092,0.30916472996173666,0.5821737234963795,-0.3533707903632547,0.12336418665223181,-0.7665028689276594,0.25919104813299915,-0.03967253026707688
-0.14617462168307274,-1.3020890592675893,-0.9010077401305485,-0.13746971914311779,-0.5852495542235618,0.18597295732297758,-0.03440285043592628,-0.11363181550745494,0.09724294644079329,1.10145742394148,-0.30161069113009753,2.306658198340828,-0.4278627504855756,0.22452984557297886,-1.0083413797890326,-0.5277612478872085,1.691880170144378,-0.4660836017674766,-1.5241929704895745,1.1247276443655139,1.3998374925798405,1.1687138501576002,0.2468390697349787,-0.3388923053080225,0.8369246928161975,-0.41179754005073677,1.3526886554547453,-1.4198193031011734,0.9953700173704381,1.1601388829701058
0.7896208481161766,-2.9428698165107012,2.8493701278082164,-0.31006003206790017,1.9342269545346493,1.4628694317108537,1.927661478729797,-2.250985187486732,-0.6172708599515215,-3.675911385828149,-0.18935486420099293,-0.08344918434760125,2.8883526075169277,2.380014618204572,2.4519648530170173,-2.6525504555288717,-1.4523666654755658,0.3275422546342759,-1.7452654714379174,-1.537925377167403,-0.0055024249982965345,-2.2026858694898896,-2.2782897714545576,0.9287836605724301,-0.4113263866903101,1.3492688730562217,2.838969729663356,-0.6538115377053976,-0.8777783720652942,-1.794506031864193
-0.8091440826853288,3.955323471871934,0.2971116437349071,2.523678903171218,0.3220089361176275,-0.9071110089909976,-1.892418643150152,2.7071234118151497,0.30133588087502383,-0.12253100829230246,0.35462268656564966,-2.8006335485954463,-2.5712791266530655,-2.5789560613977716,-0.7929547388308011,0.990449710525011,-1.7654649101564899,-0.17639987261455217,2.543059154438111,-0.6945643828855226,-3.141079837084691,-1.1695241100928266,0.04122014379623318,-1.1611167283167014,-2.460955550691744,0.3661831441449713,-3.252263126719596,3.2121737041989626,-0.7417487079430979,0.08852721980209644
-0.1546191302839142,-1.273740283050886,-1.115533542711309,-0.47363576855753653,0.6253193313224582,0.45927010562839343,0.5506678540946847,-1.2578801118485607,0.7733707899244673,0.7305332062632193,-0.25268572201050243,1.0816255799598036,0.5667850128331904,1.7899578851691333,-0.12406788084876992,-0.08952166035009995,1.3244529547216655,-0.014222676564173031,-0.10570837524775606,0.2804455973080675,1.3609183526245445,1.1835964232531204,0.3789732188947298,0.7801609777302987,1.1371128014045826,-0.28631215268533505,1.6306232858845993,-2.0277630927862558,1.629392849983743,0.8632095468681693
0.32206784612059747,0.7023802097110176,0.8782944567813686,0.25151618549721866,0.9870617294877347,0.03705291627829882,-0.47946186311246664,0.6470624340575272,0.7606703897066132,-0.26008027233029496,0.4194544346609623,-1.366904570035341,0.3711694317270618,-0.5066366786657182,-0.2515654030126031,0.20250631843325226,-0.7429752855042091,0.05898908484689508,0.7823939965846096,-0.8661769130331904,-2.1050728609453424,-1.8699459876537492,-0.45349377729456564,0.17396261337357458,-1.6904844628388558,0.3849442020556391,-0.22321606226108026,1.3115659248562668,0.2385812937266859,-1.4397293531039586
-0.03391602599388718,-2.7896714964922493,-0.904577840220382,-1.9219354331751455,0.48579037156486055,1.9978727360192825,1.6391784362090867,-2.358804795703075,-0.5683063631244829,0.6848422466043227,-0.4651485276563431,1.612143653525382,1.4056561491003,1.4748089193999503,-0.05898202706685986,-0.6622232382799573,2.1695562719884394,-0.15884333839968864,-2.060163078435349,0.3491845157849863,2.5653626628381794,1.6229689167440078,-0.2590162639592102,-0.34876096648319865,2.7432839102136617,0.2451006272770759,2.723324411504951,-2.498684449703234,1.7189300685414128,0.1758709833928142
0.6390661431855802,-0.911071270363091,2.0144427000460734,0.9710247108505599,0.8998569733796536,0.48295224979906304,0.03258336960815669,-0.808988667130198,-0.21051687400393712,-1.9629154096576835,-0.2584043128924567,-1.3763438850806062,1.4208771229010466,-0.1488053053079838,2.236102615866316,-0.9851798012043433,-1.5173146661606323,0.30239771900315815,0.08440691562254868,-0.7830843869016745,-2.279948477036695,-2.696953834947502,-1.7253308122662367,0.0463560353739928,-2.308227560349043,1.2022700803328776,-0.8564177842108709,1.141508567101702,-1.4532685878885818,-1.8965497262158015
0.6169306730296124,-0.13971636991503714,1.1835320523839716,0.05161169217972256,-0.33932296571172627,0.8087319442146075,-0.26251497672629115,1.0819816445409962,-0.05782989001702293,-1.6487311690645443,0.3871950931968083,-1.0748696547966492,1.5348436257081024,-1.035403210716061,0.6393949571699108,0.035230260961632676,-1.3164576883260786,0.8823522346156569,-0.5040318295826354,-1.4265326034500967,-1.7715079165741523,-1.333691319096006,-0.6608252800217654,0.13644385280795043,-0.8468004247042669,0.39744836730393707,0.34145280546608225,-0.056469395817553614,-0.18700441528883616,-0.4047008206086937
-0.2526010379921226,0.2364470863397619,1.3891288381669047,-0.1849183551040844,0.8431659362497474,-1.2792538546508803,0.3818867546477962,-0.8615327333534111,-0.17797517162332482,-0.42047862786046,0.2746818282654561,-0.09841666411401173,-0.13939719576097181,-0.5352876580967676,0.4645897112338379,-0.6083108952119434,-1.1079394811823544,-0.5868013576404898,-0.055719076398210915,0.2978989255955555,0.37138432471091,-1.4997093787359481,-0.8349467364649767,-0.14858370878363508,-0.8769272630235002,-0.3728392886381684,-0.2523668862045019,0.014271455230948193,-0.23354017261365603,-0.26115412518909925
0.4382626240353166,0.3621652672513481,4.211161225452234,2.06106044578418,2.8068231121157488,0.20731345805008505,-1.7243258775443389,-0.35217059234348225,-0.7003636594883165,-3.0915018908414402,0.7531480268493334,-2.5854503957794406,2.148979186410957,-0.21502890068483424,1.9340070055250944,-0.3287933424958085,-3.4893853075296715,2.643692309423174,0.4538738815672511,-1.5993541425890279,-2.3866760581904223,-4.359978747936106,-2.3705036385969898,1.5415367268395734,-4.127333052743861,2.8378184693912525,-0.7936806407192558,2.7596266486665986,-1.8739476975683567,-2.0803677736337045
-0.05996002419281676,-2.105778659551159,3.794079335383917,-0.22426673069587633,1.8343498844299435,1.1210395366983006,0.4954799597515558,-1.0768090544873599,-0.9162636566546759,-3.7230272963426567,-0.6163326398383022,-0.9191495131688795,3.0700997558713135,-0.14834585882551732,1.109215895311289,-2.2384892902303766,-1.9819445946019008,0.723838763033095,-1.51857632770199,-1.535296682432944,-0.7050797753834042,-3.0829371899469415,-1.8748542329084779,0.3286105896659245,-2.108075636274092,1.6929791483185648,0.8041098618516511,-1.176832813952307,-0.4268588908565784,-2.037716557210599
-0.3000399947966804,0.5565929727939117,-0.6208874484172664,-0.8951260561606476,-1.786065488538656,-1.1387365226233868,-0.9122656964521736,0.4200018977749492,-0.1259787389133352,0.42985983952042983,0.021745200665161755,0.5909573148902737,-0.9301948242292957,-0.7744393191238297,-0.7796786579722905,0.5332605748908625,0.264136781282093,-0.4162276649531803,-0.6375045657884767,0.660773805486378,-0.048374776507408124,0.350252300512038,0.5269561807585476,-0.1279212519518221,-0.1784702047176212,-1.139015893603795,-0.35298414009262774,0.49895489694541495,-0.8154661082545146,0.47793700568551933
-0.17258345935354102,-0.15789020982812274,-1.1024572919530093,-0.9665771589346629,-0.8345185208189224,-1.5421001577901752,-0.7694553188224716,0.8017262038772222,0.5639426054198553,0.6557225981533364,-0.23748891715599915,-0.6473551798814887,-1.5788183025782643,-0.43610686686232353,-2.0814597652528084,1.0909059021252476,0.42156717483047157,0.4961383147169368,0.724449335145514,0.31617399492883935,0.6112229194222504,1.547918366260213,0.7732187855813103,-0.5063407534293867,0.5943030012435488,-1.3888317313990837,-0.03229258192069445,-0.9537029352351564,0.7098089554946612,0.8983856888861134
-0.08979518103123486,2.3366700872670814,-1.2198572246105177,-0.37487297069327935,-1.2088025089935686,-0.3656883760861208,-1.14626330942225,1.0347285459385882,-0.5791752945711486,2.3363208002639073,0.4240345253942317,-0.0502645931844066,-2.096911469480791,-2.058694272348641,-1.8378349851960556,1.2017012431066971,0.6754697146066251,-0.4660962513347101,0.8186872540998601,-0.02801268120141287,0.017543062651677516,1.0294841017186622,0.6944963987603188,0.0016622618312066018,-0.2842219172380863,-0.8512655257749966,-1.1632201736281695,1.1300873992137883,0.49712528196504385,1.0006149562442428
-0.31556184861180664,-0.41050058990464383,-0.8928505691320451,0.06690390010529632,-0.19275563055550676,0.3194339651127309,-0.4035035755559705,0.6774344431255114,0.240522499754066,0.189916208693399,-0.199504745253368,0.527204189362519,-0.6297436157221874,-0.05032599870832592,-0.3653570384663495,0.9564652009285177,-0.40215565454060576,-0.10471777421892631,0.6776737592640764,0.0896695742061461,0.8839181441298273,-0.49014174831121293,-0.8826091578371498,-0.4788765580992603,0.6964777612052615,-0.903216659086637,-0.5131849196500109,-0.03406384865458659,0.07820537280302248,0.9864257843632517
0.805238078306133,-0.5094727415381266,1.734890808555526,0.32039985113895164,0.6151377529378051,0.15623672297108807,0.33228352632663616,-0.5525471418978359,-0.378018969853806,-1.108913668406041,0.11104690942588608,-0.6214926714750164,-0.45518876660482777,0.7904075096159776,0.37611836555590294,-0.0899136583718052,-1.3911742973340362,1.2745874849747179,0.061896729513446935,-1.5916397887702785,0.3672009179444013,-0.14309212276663286,-0.000272896716861204,0.3152869851208361,-0.04051577576026766,1.0534336895932692,0.6965238366059144,-0.36408299553585133,0.06769560072799258,-0.27638387862591396
-0.32289005761862755,-0.4167763704272418,1.0723809660349155,-0.7537196789728893,0.4550306014983502,0.21709594928658993,0.004511893125763833,-0.3558178486902366,0.9485299292088777,-1.8477395536768633,-1.0595155314674685,-0.32641315447257907,0.9163373985049732,0.24268936353110349,0.3371392297731748,-1.1902470147645081,-0.22094124592297518,0.06471175315007179,-0.7586994348199362,-0.738775805632773,1.4294468836890566,-0.8514513635085534,-0.48057300838200906,0.5050824957435257,0.15931047526026249,-0.1038311077961534,0.2826435549287072,-1.186849476215732,0.4333723820804245,-0.2224351926454356
0.7849372398228784,0.05182249832863883,2.033758825242491,0.7541558877917841,1.0183512901150837,0.6257693447492951,0.33551813266368613,-0.30280224957128166,0.0581830708195403,-1.862748816901167,1.3663097902392967,-0.47084526180877995,2.0316109952786308,0.8229592576404929,1.1184902094289584,-0.559432146887064,-1.2013923260233583,0.2813037246551503,-0.40507341051595086,-0.5676832316067897,-1.7644985368253487,-1.9610364173768944,-1.3764064124393958,0.8823860113013862,-1.3920677647949418,1.1316858265942809,-0.36898650521533854,1.4986099883335324,-0.35804785231692626,-2.2940073865295436
-0.847718063995833,1.500098690935365,-2.6868975605362753,0.03407761949781507,-1.1984524226275672,-1.377614315199927,0.3190743980947972,0.37612271237198436,-0.32022673672537677,2.551353398680062,-0.14394274714973682,1.1681828705947228,-2.528440881339014,-1.5555193047068419,-1.0261987876009782,0.7631506802713232,0.9552000664733613,-1.2961342313561963,1.22260634175238,1.2731280896209163,0.9611077935004664,1.9027280952457617,2.243753660093057,-0.7855975602002261,2.0031083282700997,-1.3660103723509804,-0.7554693155650049,-0.1649122630908967,1.4952620046687088,0.2465296483860968
