Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20,Feature21,Feature22,Feature23,Feature24,Feature25,Feature26,Feature27,Feature28,Feature29,Feature30
0.19713749045965634,1.656044950725199,0.7535385761085833,-1.1636752478568035,-2.427433847326585,-0.5229064647879946,-3.0926038589254174,0.35583491727078265,1.3865607826288904,0.8711714290839089,0.5093514121635404,-0.6724246740877686,0.7786576822278425,1.1358925254181553,1.8640952365013483,-2.0124116158176637,1.5800321754105857,1.6812749960586966,1.486893974655173,1.3621140050156533,1.8757705026045275,-0.7431001920560856,0.8750444993919269,-0.1571933693041178,0.6774023450163216,1.9531845402511414,0.23581771566022902,2.1485985840031323,1.2609314203561335,0.3020707930135369
2.6854561815997324,4.333351593816962,0.5588589275643769,-1.719801974448272,-2.689014865946548,0.18163204120537646,-2.966939658909725,2.992391605331147,3.8879694117081334,-0.05131489551074547,0.05468588861284529,-0.07202606700095633,4.76871435176446,0.09691214410338578,3.49372010844687,-1.3697134838311826,-0.7201414541435807,1.6240716402463313,1.0931482409003122,2.30189421961279,0.8146633183251806,-1.7919870726974036,1.8675210401247682,0.28629608341842405,2.0376971386944334,2.057788343600637,0.02720855495395545,2.2320402878738275,1.6127953325253406,1.4687125837520814
1.7560705705207476,-0.43965626013135467,0.13961119011199213,0.40245525590838743,0.6519333151522562,-0.025680819011374423,1.1257269973805748,-0.8147694731392481,-0.3828790426723998,-0.17065651975680218,-0.027585508604464737,1.2578554764323027,2.16993024880238,-1.7337910457160308,-0.7844879625581329,1.5677919099763633,-1.6618879906094663,-1.1268594102761385,-0.9292163689349893,0.3918504890536651,-3.062177079431768,-1.9454869536312014,0.3836345541171522,-1.0608628796802344,-1.2367190795380967,-2.309694950411838,1.2477507141653954,-0.5286385513821441,-1.2429766464376146,1.9148103611155762
-0.994355162434728,-2.21634944690041,0.5320873610238666,-0.7121993079285188,-0.2561224344475378,-0.08718359275635662,-1.1566496983160306,0.23876528756201953,-0.4369220177587443,0.5436287135855772,0.5678601517057448,-0.5975930284516586,-1.4487750985991192,0.2867531729216235,0.5199915054684369,-0.6848499507510738,0.4300062564082412,-0.28970131241260466,1.5331909632466096,0.2934554124508685,1.336726195950068,1.2853127942421787,-0.5135914071622096,1.8422242541586586,0.5766869597688384,1.0898362346932184,-0.2157636096965614,0.448612957471041,0.5572121082374931,-1.602223533712666
0.5048757014259903,0.6647259185442551,0.4443277404209904,-0.1955149070324614,-0.033995923134125916,-0.1347000271241824,-0.3275960954069436,-0.5670807500193488,0.957146601656686,0.13047588781554592,0.3010644905331441,-1.3082202533967848,1.8441194779622854,-0.19072157072905133,0.9084404510552981,-0.6350326605067,0.016614804142666362,-0.25708407728584726,-0.29354094625901883,1.268140386387761,-0.31479025050425347,-0.3818825993612741,0.7606318968824836,-0.01628983628120509,0.16023536101390287,0.2629375523086923,1.3455267703939129,0.20356521761535465,0.14485040131615315,1.089407859100227
3.761921109432712,2.947633777427062,0.505543135147242,-1.1574829344801296,0.40068443994542047,-1.5474067167414383,0.5574685466461143,0.8268313162645748,1.0162410735233793,-0.556242234362716,-1.1679269272653972,1.8973035662532127,4.56331339360133,-1.5981535827075344,0.32560292290158177,1.1066374821407705,-1.9625706860100816,-0.10826437732319494,-1.0750126605613608,1.0132275308195124,-3.150523690062556,-2.5950102970920526,1.0026403603416036,-1.7365357544094906,-0.6590355701152625,-1.4450174144341088,0.9555681967772104,-0.9891544213498451,-0.3691101014020668,3.039139795189068
-1.0120898506985523,-2.956317342415442,-0.6066922778248389,0.07534388717866936,2.6165002171892615,0.2963269565709329,1.8693578810425548,-0.2671325122538475,-1.3652135248411312,-0.45810687112805115,-1.1714961378798638,1.628962692358317,-2.173652762635012,-1.5054576289720591,-1.0207752044545426,2.272583857105901,0.3651548237205679,-0.764897473446238,-0.7890729742660734,-0.7241120072040965,-0.6360555633289959,0.3417198399103022,-0.8752498211998115,0.053998961904503436,-1.234814592660661,-1.6089457905415339,-0.5151414225339825,-1.459569383298233,-1.5671218945647658,-1.0079544076954408
1.628204842625718,4.085293138473721,0.9359352013842447,-2.034162720677077,-3.29818060632637,0.5537761492223392,-3.7294122071121225,2.27193351919635,3.319493469246541,-0.20946881149221963,-0.37991116845406103,-0.995818185673772,2.8171499319312407,0.7560462995418613,1.6175244164662503,-1.2176158890078541,-0.1231421395278445,1.973038701699617,1.4231531580902992,2.5727067722767294,0.8812286938981472,-1.295489817802656,1.7134747185284047,-0.2831556841490919,1.1810584889655436,1.88844932182532,-0.49386237054958093,1.7294631554214661,0.6384973332245506,2.3823601433276727
-0.6830081758912152,0.24457174181728214,-0.2537604355979642,0.18637503762704555,-0.8718649232512204,0.7971941277383305,-1.3098949668932773,0.6248067891810876,0.27725475336415883,1.2606863778022728,-0.5110730340499807,-0.1969779500040581,0.6158419490212986,0.6552926728167212,0.5173819046369436,-0.5653618699082016,0.38343873674787554,0.3259183452618149,1.0620119152634806,1.535027516715368,0.4132460846263136,-0.4838320448304909,0.2547593201369302,1.4106258575296127,0.011511528399608728,1.5684312288538251,0.5673496768563384,0.3441976338121275,0.8407104856495036,0.7055005882113082
0.1659681138737196,-0.9434100111570624,-0.4591798053579714,-0.10027697874144537,0.8989766328293753,-0.9882689351665811,1.7359230036183786,-1.1327821479109295,-1.0064564527325794,-1.160159998002661,-0.08134392213698641,1.1580608530608485,-1.222997499279415,-0.7323718801308468,-0.4090292324571866,0.3114693135893014,0.010516750037697364,-0.44369537980442403,-1.46511834562548,-0.721485080481704,-1.1541414687845568,-0.5659882286601426,-0.16503794422019807,-0.809701246083742,-0.6765347788601485,-2.118295571620126,0.5320969550333758,-1.549590329175846,-1.4228899445200032,1.0758625349485613
-2.200144223194834,-2.2124826874177623,-0.7916433593029762,0.5584655823391941,1.5416468182336263,0.7820194355920759,1.5756458963645956,-1.2353953117717904,-1.366276903924777,0.32409749252161946,1.1581175689384153,-1.2661883467535038,-3.1529843643293827,1.7126396306656892,-1.2652056543979098,-0.8136530075200574,1.022539917823586,-0.5020352031887438,0.18561748657649824,-1.9932582692169984,2.2605476316286772,3.9457603831022947,-1.177704443817787,1.8903430727422612,0.21247859712628214,0.6232269500198961,-0.6349726319768743,-0.40191913776512955,0.7093287065435742,-2.767970534095802
1.3699045798971135,1.6295830236104858,-0.008576555688564705,-0.6391724629735076,0.18141035859260185,-0.9948515915513473,0.4064682689785937,0.5416723112655353,0.9687005118722714,-0.17720093177945753,-0.7284709447995965,1.3628121211602788,2.6218379529023124,-0.7657866056230046,0.12965068133255195,-0.2348461386666726,-1.9476674652360955,0.040933929476542286,-1.1355489526520994,0.17737358540354678,-1.6817096544730528,-1.5036082432265907,0.47848437975413355,-0.7279659657846757,-0.34541138056309667,-1.8911467768818544,0.373208091667835,-0.32768044682694925,-1.3219005306978802,2.1463280299350074
-0.9171222373622716,-1.578533115037581,-0.3678029140590572,1.4609208722709979,1.3908605975327712,0.1100672222636033,0.9284230207935018,-1.5447512125096898,-1.81596530386559,0.20143359762383717,0.6906921540872891,-0.40292499055207304,-2.306609905791059,0.9316301253644181,-0.687708317064741,-0.3370994109052906,-0.40548750881958573,-0.411416413730614,-0.7940816845673666,-1.1233268869721504,0.036447627907229996,0.6122744484338745,-0.7733615951994788,1.1931436292729247,-0.5917559844811924,-1.6156267879383184,-0.6971790268276293,-0.5867598395672735,-0.9289483389578361,-1.6595100583305367
0.9760362982060212,0.955452578910789,0.10729533558034164,-0.6422645215756424,0.5350194572329757,-0.39147478924695384,0.19555684023294967,-0.14218117389229634,0.036964547320372576,-0.678594264308395,-0.4987657450313254,1.4008238307497458,0.4329966016693192,-1.4024645809479979,0.8185353228840646,0.12966290700037925,-1.1458706902002702,0.6390211582892689,-0.7724925932211919,1.0773042384456881,-0.6368574435690054,-1.2624005602018464,1.3809602017645408,-0.8619899916998519,0.16024724403373036,-0.3589627346059602,1.1331082556030334,0.6442194430754802,-0.388377708808669,0.6884305015083763
3.409378824766959,2.7635949046384556,1.3231585753070845,-0.8420374078810522,-1.4818670614176326,-0.68537317792881,-1.440578028468686,1.3225988908247448,2.504717046688518,-0.8311422882192014,-1.7701615530954609,1.5516669299459802,4.763184173505525,-0.9474559166071298,1.6907882865127373,-0.35138745019505213,-2.8655262642474373,1.7469823586985047,-0.8513466284836362,1.0669236655960774,-1.540803279633196,-2.8064275313191565,1.6825136569322603,-0.5953255310257828,-0.40146342403211743,-0.10180516057994349,1.2240655596826195,0.6136571388741703,0.25554115253414456,3.6325823520946785
-2.631148164209632,-2.716442321821055,-0.5435960561897997,0.5917276414172502,1.1494623569028728,-0.3766063340657141,2.369427991637717,-2.5390400321398294,-2.323078952923819,0.20425217403204338,1.2527937483941844,-0.5502740603892962,-3.620218366870286,0.625738526247565,-1.5827208936508421,0.44136205333589834,1.6332006872384524,-0.3770411728928018,0.5067700074974302,-1.0142483745298088,1.92084363606902,3.3083989383767527,-1.448660141382899,0.8246185725675222,0.0050719925750936645,-0.28895583773780176,-1.1934924276728984,-0.5534205408182582,0.7282574126341577,-3.042995406484116
-0.9182074083105803,-1.1521680362295212,-0.15035963099201685,2.017535738140184,1.8228288182945485,-0.8508763292192247,2.0879195654729137,-1.1841452592790807,-1.0731864416082475,0.24380192940380604,0.26495084707282196,-0.563973759677792,-2.0687860425672167,-0.6067007819024566,-1.623269755361257,1.0202262422751318,1.0911470100964547,-0.7541942652109263,-1.198545221307107,-0.8455162950528277,0.3870204985818507,0.5272229811529683,-1.0382891605420923,0.4432084154524543,-0.9710537215303884,-0.5700890789547437,-0.09839830587942486,-0.8785361549293229,-1.075568656693655,-1.2941919787867209
0.5479316394868544,0.9123767852397487,1.0391779072651461,-0.6457289016017407,-1.0196177380184677,0.6437403831099563,-2.1459249359131283,-0.0415632429480528,0.37956073807331314,0.8531665846738026,-0.26635170524143326,0.8934805750079605,0.4968329902352557,0.6118227167862783,1.732770738699429,0.30034775783055623,1.3552044524302813,1.2523502473548995,1.270013308512381,1.0040001571504258,1.1748567501145406,-0.2569795527140686,0.13677749837337067,0.024497463648967235,0.49037854644877754,0.7798303785392667,0.06829003851814364,1.3936088002532425,0.7841379713861621,0.8755161756770796
-2.966958566318204,-3.4498548858959235,-0.7708736728982188,0.18731649899289182,2.10668805550669,0.27818195591983813,2.875761801894761,-1.8586959860913668,-3.0884835779062927,1.027527825012757,1.45839804190323,-0.16567757612579687,-3.847465717989479,-0.15504270924322278,-2.072328356073294,1.303855432417408,2.066714168096082,-0.6321434108153676,-0.6085780001450032,-2.1645169625327005,0.7187856240093194,1.2191965989570481,-1.4444733958790854,1.0525621510314018,-0.8153378255572001,-1.522201511757995,-0.2565356523528876,-1.610654984069038,-1.0539813361676538,-3.9141118292311066
-1.8080133498937845,-2.283072658315379,0.40891605193613895,0.8924666814268629,2.0656714633318467,0.3280048101143328,2.0872588728016863,-2.0033701480670283,-2.2864561039761506,0.5081239514798259,0.525354187406633,-0.11270103370546158,-3.618840224688554,-0.5986553812407225,-2.166174868908514,1.2582969663397514,0.9748163017640515,-1.8763105842172978,-0.09992387470232345,-1.7952724374528855,-0.18258253482740897,1.0579646229251534,-2.7455107355856154,1.1958683420336926,-0.4843635339977269,-1.4302598731329341,-0.0993996294330998,-1.386394229588925,-1.6854559586613749,-2.07576971412733
3.6016032578794275,-0.7329849635913683,-0.0883843425064958,-0.21161830578036583,2.647062830227858,-1.5886301164105847,3.3278906805179544,-0.1789412087627792,-2.082453973434434,-1.7984796282216464,-1.4483006399281066,3.493722393321412,1.8118413387366,-3.3895956575191573,-1.7283165050847056,2.8578022882474405,-3.6740939993690875,-1.2590415265918529,-3.925601640816996,-1.0043795158951503,-5.9862198999862875,-5.274186954491926,0.06033180503968755,-1.6790237280696705,-3.30800676649823,-4.741995340990558,2.7494621212878285,-1.6194004760603897,-3.2174512642456556,3.2589088484572075
0.12356451902005552,1.2450097815075685,-0.2419710171104147,-0.6100568891266699,-0.7297644424994593,-0.44460192754283034,-0.5185660895803298,1.2126059928813309,0.681334888642065,-0.06478718849891285,-0.19880003789829676,-0.8697162312582954,0.9261951322429227,0.09894696988386052,0.3287329727914649,1.3311632107940456,0.17478411579307362,-0.08479542259670808,0.04312554979642311,0.8968127692146564,0.2547587813129978,-0.8519362896361764,0.7326822014660714,-0.4002132530200917,1.1513778979654703,0.8962342022698888,-0.27565184179768387,1.009772013037686,0.29160571567457805,0.6314680163178992
2.4478683262579644,3.574937041132199,0.21417089932236055,-0.9068732979761248,-3.194724198585522,-0.29193952046023086,-3.812512601533263,2.9417814380317324,4.427890866340631,-0.3761562706293574,-0.6859484853399712,0.6678953110186863,3.9285914475527712,0.5205587356673083,2.0920196569678353,-1.1855484982331066,-0.679876500793053,2.371555238874085,1.7232521622984023,3.4062372393254092,0.603491441773286,-1.5744415881698695,2.033545455203694,-1.0892582272426001,1.2823856790294825,1.5537753840768507,0.20841857845887599,2.7793668416367345,0.694266719076125,2.78942084236391
0.5862519772763963,-0.6556038675900404,-1.158287910351979,-0.05798794913560895,1.2838745952536992,-0.12179647405637858,0.31647416455188415,-0.7139622710403792,-0.21441483845055315,0.140522252651544,-0.13863323316836512,0.05196433998139907,-0.5971868832750233,-0.7737006582455697,0.2688453405843749,0.24240970188418967,0.398751620002171,0.399604673263927,0.05658867406429696,-0.6089005332160817,-0.2732068354550139,-0.05660350961935154,-0.7491756690778003,0.12875416321468436,-0.9206525104508742,0.010044960222649224,-0.058563977518059945,-0.419824439332094,-0.288577296534852,-0.1708841182345722
-1.4498005933322728,-0.06639129942308009,0.5830238202065311,-0.9754382819119802,-1.3805862075845128,1.851569587292072,-2.9220584712187927,0.16597120572005153,1.3175505111929855,0.8788656982407426,1.0279567560606686,-1.4005635706878687,-0.878403794147066,2.489309149497034,1.3721019205110216,-1.5738839603094188,2.43872816469179,1.6080075226075439,1.9428813315287763,0.16147933243845575,3.6315921299649743,2.038995376632994,-0.9434049522060417,1.5983574634169997,0.9609499111494784,2.3883481630101335,-1.2045938227226485,1.6456964714138558,2.205905100822458,-2.1961493616641956
2.1393457546106647,1.3780166416954884,0.5003425195384776,-0.09033164842755215,-0.8576625293163054,0.002243294253636896,-0.2219867563647867,1.2116174294841264,0.9410695448702637,0.531042781157524,-0.8797766120471636,0.7510123588806646,2.2679653261018857,-1.139866820936907,0.7858239581532673,-0.5390216458313237,-1.9648809110430983,-0.15583235971990206,-0.22046408800000705,1.332186271261592,-1.6868764451688991,-1.98284209054465,0.7309069897452677,-0.45747863675467293,-0.7193983988632618,-0.5895158393607991,1.321436497036374,0.21531899539638755,-0.4831411798303904,2.523496340172964
-3.200156150935884,-0.880131346836527,-0.4108055435106445,-0.636417500584447,0.3375119620474299,1.2813461609459647,-0.5106170914570959,-0.10760709433544752,0.35626913790087644,1.110114257266283,1.5976579735973115,-0.6691844417053069,-2.0462884257826115,0.3393068506734227,-0.2476760895649685,-0.8866338647569516,2.625918742223613,-0.29104062372189765,0.972199223792523,-0.010668371800459708,1.88760841489233,2.768372342424537,-0.863285521170127,1.152387684916645,0.04522043766976558,0.3321791470833847,-1.2243638742904206,0.269157498548927,0.5722200809360143,-2.3499680267202936
-0.4658224699267004,-0.7706992174225691,-0.893415844825252,0.7234306047016558,1.050757600095681,-1.020706419056007,1.24689359829453,-1.009012350692122,-0.7784313154165772,0.3691851766269104,-1.117443190518292,0.636522513880184,-0.32850446189046906,-0.38693470921183365,-0.7389901366808939,0.364254824418148,-0.7931026137017778,-0.9417024315987783,-0.3504923008555264,-0.568772585632789,-0.17327803708874345,-0.4699966821790229,-0.7282531629818918,-1.0128461600685532,-1.5156282993573709,-1.9240703077036914,0.5898061764831797,-0.6404364191069822,-1.6354766806420686,0.7643976346263892
-1.5424710863693107,-1.9600813858967987,0.5456597790458261,1.148024130414791,1.2772940555342849,-0.31335982978550614,0.398000614138603,-1.7102268750315033,-1.743859981133045,-0.4974553025475445,0.37547641805014675,-0.10242116064796802,-2.2639734684395774,-0.2872932355131856,-1.1469802810866083,0.7969840458174002,-0.03951395165146954,-0.19371424683709837,-0.4325654008389362,-1.0100225316990135,0.4934457764150999,1.2122060768861456,-0.5024191092739625,0.7261219417892243,-0.7571985574546937,-0.4543971369318607,-0.7692099305267923,-0.8819022422476057,-0.450155366105477,-1.4351109678461393
1.4428131393408938,0.14804775928480185,-0.18976938779878166,-0.22167185644288476,-0.09636748394800718,-0.9753893472928741,0.8487444803226832,0.1190775401780142,0.958408626396152,-0.1293653158667276,-0.9485487911668504,1.6879267377272134,1.1576337005134563,-0.4082186155325922,0.69441435547916,-0.02925916069049911,-0.5128787617124603,0.10173003614396386,-0.5152076848328115,0.4298235369052589,-1.493371259540669,-1.139902315708448,0.8945155232800159,-1.721517341917659,0.37282728880452337,-1.5323035991634701,1.2287704005197746,0.42091773997560367,-1.1071434808834804,1.4218205954379937
1.8040522711406608,3.1120060930035014,0.2382076898336182,-0.6787250249933063,-1.367093289304157,0.345178550020803,-2.245964534181712,1.9710163340797715,1.6040376682911268,-0.5233558067007874,-0.3586897046238204,1.2966219979004685,3.010096656047074,-0.6667911185057454,1.765604701394572,-0.5465075326632185,-1.5495431094320118,1.5422016717525402,0.05272020050014353,1.5164741400610022,-0.44316214309983837,-2.0829373845895427,1.322052730768207,-1.1734454031927548,0.47880129957859113,0.4387241347003292,0.4055968564058605,2.0454098281185145,0.6757168876007404,2.2949881346881664
