Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20,Feature21,Feature22,Feature23,Feature24,Feature25,Feature26,Feature27,Feature28,Feature29,Feature30
1.1456447813810562,-0.7457324599000054,2.0687268688529716,0.17401448747410336,0.5093480992634414,2.5055664037329066,0.7877097114557966,0.27172921930031263,-1.3841781760595926,-1.1675828427949255,-0.4409366853372831,1.4439596775162329,-1.0428413546489455,-0.026700276184467464,0.4464609720320689,0.0651459008309363,0.20820046833940695,-0.10283265162067108,0.43169662807205156,-1.086288139931622,-1.7845472084755967,-1.132294785065381,-5.469679946303594,2.063819453245688,2.3425430081676457,-3.9053530328716253,3.821933933355294,0.5017307990642541,1.3333810515195266,-1.729137557668087
-0.5373219778919782,0.6897736822940226,0.08065848091792893,3.518380206080754,-1.2439362334901534,-1.48009786584936,-1.7515426026713645,-0.6442784372408706,-2.0833354025686774,2.870651076356644,-1.0812005523900612,-1.1192329179478477,0.5277358412798807,-1.4896711738003898,-2.278643924678164,0.8705130176295908,1.0483884138361592,-0.6492295270888567,1.5049260771860629,0.19564632788972447,1.453083103053788,0.8413035664924982,0.3945086698034851,0.7397998327227231,-1.8881539456524745,1.2257156103031475,1.1512160423859994,-0.4117515693367223,-0.007616496820631868,-0.7945952931889678
-0.33049873901431004,-0.3076464788225417,-0.37497659594791066,0.5158806983886371,-0.6746186996564483,-0.6480769391952245,-0.2796463337440096,-0.3980334043117975,0.5082108224329229,0.44326309990136903,-0.4938418682252375,-0.6341913771028012,0.9856026657978053,0.312157627704249,-0.6151268785255417,0.5785481962239316,-0.158024787512541,0.16632947828419947,-0.42781830228478046,0.8054377780585499,2.1849918682926983,1.1463548917973643,2.7653920925281827,-0.8068689842677037,-1.8688765616664405,3.2872547971162884,-2.843514362721745,-1.1381130435196614,-1.179123287102275,0.14854963848350794
0.5339885804758673,0.16187083842042627,0.23827321495449127,-1.3139783317973492,0.13497912905161422,1.23712466507798,1.8437204840843453,0.7526190209367237,1.6256927711982108,-1.680022031178135,0.45310656075203204,-0.9394862355823737,-0.3632355610797243,0.8890476378812987,1.3042778877878285,-0.9783426442257712,-0.8199409056129959,1.141711404065695,-2.3917500129379405,1.3643234689515513,-0.8235122881207547,0.19909539419430022,2.6272544786965484,-1.3965892779157767,-0.6422492346365974,0.8363198202517195,-1.693278001764962,-0.533225185805101,-0.24085716346123637,0.8247728982481466
0.4350317660912407,-0.6117049885533531,-0.09672010993044311,1.6797825126320718,1.2528210731157114,-0.878171783954517,0.04026853910033265,0.19920121838566518,-0.21245260638054175,-0.01625342527319397,-0.6402009331401447,0.1035440522787444,-0.5450956427762473,-0.5163959474969134,-0.2596512167682734,0.05737232458668906,0.6703305503929549,0.49676015434274035,-0.007387684620548396,-0.9570492379284059,-1.0115273526379716,0.3547556968392759,-1.9285972729534417,1.7227660220918417,0.28225074336547795,-1.1971603557918575,0.5597092190193473,1.015143104941581,0.23412390313525858,-1.0100161961097367
-0.11523888770299393,-1.8024631496625902,0.11075388034035795,-2.006913657779924,1.1130925181459588,2.4560982658556982,1.4603399211896304,1.2838307564138263,1.5944106336619928,-1.776937317814217,-0.6149061341849689,1.5258111164178936,-1.0220114895135919,0.9687676133929752,0.5619828518765199,-0.7319798216097826,-0.6225473246308068,0.4913813022951934,-1.7592728519733105,0.9533664113402226,-0.49839525140921415,0.10681877212083729,1.6905410906831415,-1.1445036066263021,0.5085470499912884,-1.7870894851033245,-0.21832662819972584,-0.4385788149268177,-1.0351587253424546,-0.2251603501649736
0.10649291842692772,-0.2319285040795116,-0.9507679138307339,-3.1643021380351257,0.947422256060371,1.8878689696549416,2.399214436681442,1.1766653809987608,2.344698248988652,-2.4040913467982294,1.4137226203447977,1.1853089012754554,-0.1174000568239536,1.3639758687920738,1.8729410537334679,-1.511814480176923,-1.4266048583852313,0.32128660848173757,-2.520430729076226,0.9055259505991818,-0.04993498070864977,-0.724714870982642,0.7443934207727596,-0.8626947568148952,0.8329409948310407,-1.74095186310872,-1.1099877076043658,-0.2397025257599496,-0.9539652082954895,0.46802437055496227
0.25728714811591347,-0.1899654228752728,0.8463216213742434,-1.2870279234683681,1.4123184397291133,1.124335726003665,0.6942654352713888,0.1391225825420333,1.04372754694148,-2.3025436103447534,0.5643749853243945,0.3519178949119419,-0.9276133544177162,0.6640805134730707,1.4501117200680582,-1.5667889244621058,-0.8293521051218051,0.3221064314563037,-1.2657786449698776,0.3606891225766614,-2.124197320070609,-0.15363855880904914,-0.798008798343413,-0.07343396342613095,1.3652276253394326,-2.2456870498918784,0.8946798885969287,-0.22540822966127522,0.8274752692230894,-0.01788698158383964
0.9119624431725007,-0.4831228777277673,0.051196422369856,-1.841341083277432,1.4137484349528926,1.559235058836494,1.1893826417990572,1.7646826075485338,0.9624897758901958,-1.214639262672906,-0.036562138909525366,0.8963874129785295,-1.1794311361085354,0.04632121309181986,2.375115982768351,-0.6977094998862459,0.024805838637301014,0.26997725962406216,-1.3112718559507663,-0.46578512754796,-1.7096463068433656,-0.1910366270641286,-2.4574895389722236,-0.008475383008857307,0.914768724012441,-3.0199127694642147,1.3771077428344247,0.5884255065165207,0.8743413930341557,-0.21510463002265645
-0.4119244220883725,1.8033556645489808,-0.4612183624289421,4.630755663081513,-2.3754184707677855,-3.379675112755909,-3.836303146206946,-1.8793975395555422,-2.9026233826672456,4.221673865619867,-0.1636786604060787,-2.121613880936176,2.147858344928133,-2.7449862857078715,-2.388864730920771,3.1012439127994558,1.0786357551168793,-1.5605551173286247,3.57240789620479,-0.24399989207094774,2.6901959658393215,0.4245950238080644,0.4967213247932888,2.1378382666897147,-1.4163899993406435,4.504774449972494,1.1190274635314899,0.2813391575864087,-0.536432461380451,-0.9625062615253532
-0.6273842360174089,-0.2512453194757021,-0.23359005825998583,-2.6634281623607503,0.10126529416301844,1.2476883926022362,1.4989480409340434,0.6315501862878391,1.9232991662033487,-1.0585097222497661,1.0350267555168906,-0.32197160397755376,0.6164629800806122,2.0610338909801977,1.0269603428176743,-0.4417489299417491,-0.3653420751643105,0.10816758340740995,-1.7947669107573472,1.523321852342825,0.1509405998384445,0.634116851200105,2.2276868784063923,-1.7004185261016749,-0.4750784394551255,0.27506277837359805,-1.9458409097812779,0.3710353756185507,-0.12664573257655545,0.07809439518077449
0.909525671947369,-0.37007606537647136,0.011995803312992104,1.8124692251125807,0.014948524140897312,-0.48225559158672887,-1.2483014681736322,-1.1905355369241557,-1.7501732204366613,-0.8122719364136886,-0.8226066319058071,0.5790520919332116,-0.5297054707836866,-1.5530481699015761,-0.5517542235761053,0.07133063338970091,1.5430068905595764,-0.728057540337591,2.9143874515099633,-2.532605340427859,-1.211349647814939,-0.23133003548846165,-6.414611171266929,3.3750806767385164,1.909038460566511,-3.247495145432458,3.7798289018511957,1.2907497279110651,1.0529172033266854,-1.46125607201395
0.3170590200821292,-0.3665397808520345,0.2402425738602721,-0.7410485606090662,-0.4372614026072529,0.6154367477894536,0.5260696004715166,-0.05660822478383898,1.260310495168487,-0.6654634661261659,1.116616921477346,0.5603233555861957,-0.38227036892661204,0.8503409051495556,0.3724329329992866,-1.1675428219996973,0.10329273844462722,0.7351038256579219,-0.6190383037388327,0.6098077978840497,0.8364019155042276,0.06771057916974041,2.3259562850383744,-0.3223750064455372,-0.22526943201976776,0.08027142183319635,-1.492768711812987,-0.06267371665700311,0.30074523275004444,-0.19057469585458564
0.3378597369897625,0.6978798650218061,1.498457602583139,4.592417780441352,-0.9815163618562148,-3.1377500169896897,-2.2943347298693118,-1.3721077418933654,-3.5057044777470168,2.6688806278067307,-1.0566827111443364,-0.6454836860926714,0.05149843861236503,-3.7177407326512,-2.692747515338682,1.6214378376717558,1.318319119613724,-1.3411156739954997,4.230313582710752,-3.1628479613329157,-0.3601918106073102,-0.39860261623470183,-5.988585460196131,2.9410885714159916,1.2647862957111098,-1.5679631942462662,2.8717278497398944,0.9788640883220808,0.9652914274303108,-1.4277529988070454
0.3917722863701726,-0.2630519266388021,0.4280016101286554,1.3142798750222098,-0.32592801880329897,-1.0831628965203075,-0.8281995848894548,-0.05155327820991684,-1.4328504928185526,0.5406313532795859,-0.2664483025751131,-0.41335039986922556,0.325536808235808,-0.573329203358227,-0.03463169098599295,0.46345186576319497,-0.6819821771788739,-0.36060330288982334,1.463531524678485,-0.8838635147159446,-0.09525428978620248,-1.2983204458800313,-1.2826041385764606,1.0469783578027128,-0.6760002544319309,-0.7861212765657581,0.7679960044317764,0.6419547995962971,0.4617647669128464,0.35829422835647523
0.1181503976941333,-0.4995773120493061,-1.1062363342137365,0.5208716005109167,0.4259643695643013,-0.21301390782117124,0.20037534214177002,-0.7852520696884185,-0.7181508901851994,-0.29047163689906286,-0.10110357029501765,-0.5541752031294178,0.22011393750701597,0.07039503544606898,0.2717824545656715,0.7390072954549354,-0.012666758497699458,1.0405449015901704,-0.5324612684992359,0.23614287355251917,0.8007493016322366,0.054821774483521546,2.040297048310069,-0.9702086923819269,0.16617553076139885,1.2002717286512001,0.39637565335332003,-0.49804202740460474,-0.46288631406021796,0.22558802440809106
-0.7172781574258418,-0.7108167547357327,0.651944617578707,-2.8049020213777056,0.7916645486514224,1.6691199561053098,2.5923225784395676,1.8376418008815545,2.660710145738224,-2.970794671164902,0.031679886981930694,1.506702462515015,-2.2604071257098894,0.8635478669630187,2.1399169120735895,-0.4190662239179961,-0.7887070477495397,1.4720416386732604,-2.035200791644308,0.40432725121065877,-1.8125961645246675,-0.4002798993805601,-0.9326462530761095,-0.8723115382758566,0.9346588297478323,-2.3040126058422965,-0.08578138822944507,-0.7172108980556516,0.5298159557612719,0.016596636048904156
-0.7980035648901699,0.18821006631589587,1.2845763197437168,1.8278239053648968,0.9887794754888891,-0.7909803102083062,0.23887341732815714,0.355434387799499,-1.7422600997865416,0.5060122831188626,0.08952874945653697,0.17945035446452556,-0.08958940748041122,-0.6676147704182742,0.5690713100412562,0.011949310059455931,0.13266293817117708,-0.16542049753972324,0.9059068173513708,-1.6745631701400907,0.15383795977737447,-0.12733573947975935,-1.679551626504845,1.212403739125894,0.3764757904798661,-1.3020600996361655,1.3653320583034454,0.4611251648960416,0.9759100814072978,-0.1405625367631195
-0.17712446691791267,1.8725341019099502,-0.49600064274631295,2.638687931530156,-1.0523491437496841,-2.73153642519121,-3.3730846254248066,-1.5231616124674785,-2.853094343927237,2.9748690433223093,-1.048441234771629,-0.890734153616817,1.1630785207202197,-1.8956454966659655,-1.829087010198214,1.5773690091879073,-0.05510565778565901,-0.6140255460193037,2.677135735981858,-0.20849128793124638,0.6897411067328187,0.7781378561961559,-2.5502975750613364,2.30313666616977,-0.5442014400837574,0.9588520779819064,1.3915117318574493,0.24820914297569677,0.02381155900893875,-0.8029463233825567
-0.7935578731426178,0.3210683316910741,1.5418698317639365,2.168024506719151,-0.3416226919005148,-1.8133435137732985,-1.4309162810032878,-0.7546453376478361,-1.9321057594267756,1.720530900925712,-0.9957724306630522,-0.7238143972384827,0.5691063004720396,-1.5372121212272876,-1.727556039208511,1.1264755513790714,0.23443830403044252,-0.7401419152758058,1.5904807711049433,-1.174247080637254,-0.05827505645299241,-0.29804426875226964,-1.686609940342645,2.627534984048285,-0.2028451009769888,0.03622716640943982,1.4820051192589552,0.5110790942962411,0.7440420045063252,-0.5702195260310836
0.1986808218532955,-0.7337248441962028,0.9440001151370052,0.7639298438253476,1.2829010949455777,-0.8960762968484416,-0.7546325906394046,-0.6245399418067148,-2.1279909714443397,0.22095303852053916,-0.3960746811740956,1.5736783347227492,-1.5552248393688015,-0.6602176465021667,-0.4968604655021227,-0.019091341747212998,-0.18979739132360407,-0.7020375029677544,0.5446435541791317,-1.6251311678063003,-2.30914745390267,-0.7893793820336671,-4.679927713922859,2.678240324206749,1.4293342380826566,-2.9958685207494726,3.2387865762746895,0.8751347114719102,1.2481927719506547,-1.0969087055959306
-0.6656956179606148,1.311248327235033,-0.4913357425316785,0.11323540115387731,0.0426518471571844,-0.6139465163016036,-0.8175091135067529,-0.9828316383056097,0.3147840474260443,0.2142452677834057,-0.2884737252564163,-0.2739460636968554,0.6639808847673336,0.07226348639848415,-0.48466063518946706,0.821080909372611,1.2504960400703333,-0.36537629059353305,0.4667137992021463,1.4198480429889424,1.4717484103914855,-0.01673334908255758,1.4168161588563184,-0.8204318229633968,-1.1915659281288495,1.2557862553373194,-0.7604462133706902,-0.570086017924617,-0.04919401285499547,0.13824252702724454
-0.41273805802851404,0.8303340052085182,-0.16516492956468812,0.9519907609460583,-0.12155961808889093,-0.4803065415537971,-0.7715067204932634,0.08403706746173839,-0.2655274340492073,2.3518855048286413,0.42749417333090767,-0.055813509805912376,1.1900359347618648,-0.14106278393798255,0.11731353955512291,0.3885526175941634,-0.1578070281532959,-0.4609861998205681,0.814758884316612,-0.6188154606185974,0.9201569562472102,-0.1011320440383785,1.3316912028714112,-0.4660640243173399,0.31260002120272257,1.659411506116336,-1.056060755337822,0.7379842901975915,-0.48824366033071936,-0.41722802533106773
-0.5967321033919507,1.5230962430056074,1.1205693319563244,4.646736175989032,-2.18917015140212,-4.43641459152359,-2.9167090102475934,-1.1842391717105072,-3.9851303854220506,3.7363031165574796,-1.1281225043273284,-2.022366731898036,1.7402051340831508,-2.5658569327329044,-2.5439577348490303,1.8702735244963962,2.0532813104810046,-1.3067528687511316,4.369456281527682,-1.7286318461036774,0.7048924930238752,0.06853474944790239,-2.6372889006643057,3.1190937228268716,-1.3794500940966516,0.5909171846280415,3.3115248560989796,1.243309990815158,0.30472919795341435,-0.24028411552355844
-1.0052388834202628,1.473531941878307,-1.9109854560935116,0.8301475763361871,-3.291894044682674,-1.7467504963957616,-1.940365128996201,-1.6554708054383984,0.22136565384464119,3.622457643172203,0.3161039233383536,-2.51537819133844,2.020184736334847,0.7222804780682319,-1.2869490153238146,0.7926854483871698,0.8001353680562033,-0.17452668508330815,0.714436710625129,1.089334205649632,4.556285148148428,2.2833408229074306,7.106186208273113,-3.2050935359944455,-2.8579600124612696,6.579215258629077,-4.540792980968911,-0.6435918521552942,-2.82229510390861,0.7618514442697593
-0.16737177840093104,-0.5606403333223545,0.7368470990153029,-3.855846551733008,2.0589450330017147,3.4557456667996482,3.3952156915752596,2.035809755272208,2.7340697627189687,-3.479690762806509,1.0548739417130026,1.4401957580942115,-1.1062951004805517,1.988057563627141,2.917702258814632,-1.8995698223813606,-1.119131952122428,1.2808350615151514,-2.7870720643405753,0.25892364317824956,-2.0073594341938144,-0.5755482606925321,-0.34422459560230784,-1.449638365581028,1.7463916297174422,-2.863741833886887,0.13207709187508127,-0.04474810607787197,0.8584311931608337,0.5644598650021335
0.165496982637994,0.3128883558368227,0.3258034432155106,3.2967361797097956,-0.7406646992211405,-1.9489024549647294,-1.6979002975723665,-1.0808615983051622,-1.6402599976805181,1.751377025446189,0.35542062811677133,-0.36869108949188195,-1.0724210297609273,-1.1253613064193404,-1.6079282990919341,0.48097717722228334,0.0668444247627924,-0.24509137546235735,1.4982892768232368,-0.737316471811482,0.19515600172152472,-0.24183221462326393,-2.157467415303418,2.173820900384336,-0.06030155075610072,-0.06543752841581973,1.7001723206826116,0.6160161403602288,0.6638681660887817,0.10138247856500882
-0.35685150627567497,-0.11887032122110791,-1.153856306938703,-3.779800489780009,0.642673911121878,1.2751377767596919,2.3217145498785308,0.783117166046885,3.2859546601824716,-1.1092531645290378,1.0562283017988456,-0.19531472049908483,-0.7247508311722799,2.842447892849895,1.0511086724080316,-1.4122749776567434,-1.4167172629851692,1.7511009118475043,-3.5080933099828817,2.844598030190721,0.6277777602120703,1.387035357959277,5.862059403461457,-5.183862712830693,0.23018393336069498,2.3364019461739067,-3.6656846635884888,-0.8805503069018565,-0.7635687098220127,1.047532087489777
0.41827403056492374,0.5267644478811707,0.5690228575817385,1.0109248578483327,0.7722524416037375,-0.4401683794219062,-0.685963550467787,0.4473032882282151,-0.8726697503982035,0.021558232404912378,-0.7004801528427683,-0.3491535728781746,0.10409741376900467,-0.5021362702259233,-1.419774168593926,-0.0172871794307346,0.8037027843972414,0.9784036703372508,2.1432595062386097,-0.6497071161704251,-0.09409088985702596,-0.6087804576863367,-2.4026488044486416,0.9521428318914961,0.39586607441592125,-1.4544144872707794,2.9494063735256186,0.9197799014293195,0.707015130254241,-0.5253408667364939
-0.5685446198997528,0.6448277086861507,0.19977448192736513,1.9349740982814176,-0.8429358737470365,-1.2841494785970298,-2.049276337375845,-0.460271428081399,-0.8733955289249903,1.5357408154524752,0.6021417582828401,-0.38363990284829386,0.5076540458230699,-0.9417640297539542,-1.3807910478629588,1.7922803869703858,1.109055130379825,-0.5591964195909966,1.252099519527268,-0.6745182779840181,0.5379412556390653,0.00871799902595475,-1.676651790763339,1.4075331859188214,-0.0028813713133150594,0.43516870712595046,2.1377462763681603,-0.3495589951739778,0.2355851495616248,-1.1113902326038616
-0.6274390704357755,0.06925771764663266,-0.4284735033919179,-2.3710933577929754,0.6428909014345814,1.280080469999192,1.62375026672638,0.13350451445201003,1.307641819283159,-1.9110286017277633,-0.34908938353159813,0.6204320437946736,-0.011611832898439978,1.0709925537505987,0.9262482680310425,-0.37096243481789715,0.501856255354277,0.5289147725146602,0.18212911953457922,-0.16870619526415606,-0.14010759673215395,-0.2802283423953217,0.6171246641193058,-0.5230739249577063,0.0717132997884016,-0.9980986590656714,-0.13634659545807695,0.48437556758381833,0.573585265715581,-1.3409358562828586
-0.7851042359446415,1.2390586944371877,0.07233479984111814,1.0251115839621772,0.2847802688428678,-0.7357970482181683,-1.1090674219803254,-0.5440604996211926,0.05328986959792925,0.012538063103999408,0.38540692591771897,-0.5342074231183732,0.07151087502818262,0.24934731738220095,-0.9053700763395721,0.8575934838032635,0.18840157879621894,-0.978903017046491,0.9219955093345238,0.07313308205458591,0.06725170371981337,0.27384673482883815,-0.7602195175243949,0.8383128797584497,-0.28609107673038675,0.09451317576320654,-0.2771800649906754,-0.021104628216199878,-0.8565112307471644,-0.15199682094794037
0.12671597152328756,-0.21061300495519036,0.3678159239102453,0.798849372247227,-0.13167592462495212,-0.6765980078676307,-0.2316471423273794,0.27127605106994385,-0.7513856415852833,0.0776533683774649,0.4704688979081175,-1.4624763732325223,-1.087888317595617,-1.1898809821377445,-0.25690125719900947,0.3301622228712485,0.44547656866597674,-0.10100443461848867,1.263274000297762,0.6580997372077058,0.859089511642536,-0.5056786847759951,0.1584983819396325,-0.18082413594681274,-0.44863347837757034,-0.15028715091296124,0.14123672230118953,0.3023313907737063,-0.048425478319830774,-0.7092554648635584
-0.4025405163635038,-0.8574681280780255,0.23787518989273382,-0.24227237658138318,0.6881662606767854,0.6209125120414412,0.582208456191268,0.8943213214188024,0.9364903447320896,-0.7868376967896683,-0.09328941622111388,1.484316111894667,-0.5289680939220223,-0.3445022523229515,1.0095959025695733,-0.22903052631934684,-0.9015428907986488,0.4378365242661092,-0.11047897627397177,-1.5078994725064152,-2.2902033696841517,-0.3561755740994597,-1.7583217086339824,0.9624584775277518,0.27586038147422953,-2.2106032748837183,1.4737739222971493,-0.4133982863806857,0.674545869463983,0.013893007344752989
0.6871337223393732,-0.8986006142527481,0.7506046788544525,3.271420515371226,-0.6089265096184504,-1.7653990092632237,-1.059506145471312,-1.242018928618169,-1.448831841338806,1.440416509082251,-1.3895354992255715,-0.4645222909469348,-0.5958718283185706,-1.1726374775200556,-1.963855255863776,-0.037105235262289815,0.2059165616386126,-0.9550788731851909,2.8739087557770793,-1.4681989962159785,-0.047176375858390934,0.33796463231910223,-3.3137538389722385,1.9125723331135784,-0.15855096627357435,-0.48900937159158436,3.066918598015361,0.7666443706479997,0.08817943025656305,-0.9705532067490765
-0.9918453725579977,1.3908579067392286,-1.0832302680647055,2.548251337961327,-2.203686129097852,-3.288972763511298,-3.4679707306138514,-1.6359524895732278,-1.542676310018634,2.3390297556015733,-0.5954809683362523,-2.203028815462706,0.8698626746533231,-1.495638443093637,-1.5367470490536126,2.1988135377757976,0.793700293805497,-1.2881736738023086,2.659068697042097,-0.5862647343490097,2.1534795097481707,0.338675867700185,1.392263824482373,2.2062424586527314,-1.768307777315731,2.449839220285367,-0.08693275651368956,-0.14092457312613962,-0.9632262199019462,-0.7004466619498328
0.2906901343190122,0.10053630403030472,-0.6872310278424313,-2.446558814512265,1.49175891873722,0.7358135421742491,1.7323401110958851,0.9790134492383207,0.9378621623899713,-0.8813118131769985,-0.1108536727985257,0.15774602927571735,-1.1117781314535244,1.5293191425939265,0.7896484839734002,-0.21702227578161326,-1.0340882096805162,0.753631377985585,-0.9809669848208731,0.7425508528243884,-0.9491894013217059,-0.21251219477623706,1.827400796126825,-0.9090688359217237,0.030770271467902677,-1.1241863769639249,-0.7475576249954448,0.5159938564899111,0.8127946500596371,0.6804343096519156
-0.24651616543047222,-0.028489348160311123,-0.4733107297288215,0.14161031401631363,0.49388503058428823,-0.8544935011971231,0.40169086830987055,-0.4658834695007952,-1.412580436831362,1.8229787859728677,-0.6067160770380374,-0.811621321124982,1.2960641565172337,0.37298230967354157,-1.6035178958994973,0.4236224614122274,-0.23293928158155447,0.051092464130736565,1.642200683024985,-0.30505613055790676,1.4046990918365607,-0.2692673741171655,1.530263218632427,-0.21664691033733638,-0.7198917063973285,1.104983863584872,-0.7727916078036369,0.7358928534204954,-0.7984036834668606,0.1738940836511815
