Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20,Feature21,Feature22,Feature23,Feature24,Feature25,Feature26,Feature27,Feature28,Feature29,Feature30
0.11306415909775946,-2.539123518986335,-1.3296701463422163,0.2811667681856882,2.0779614431764584,-0.9543919977721765,0.005923200327633049,0.6223740010764294,1.6463994294822677,-0.23681807207522076,1.686418016409516,-0.5227269694744878,-0.03616514256081177,2.738249411469054,0.010804934872818278,1.3623616707402162,-0.8443799338042443,1.7850600144768998,-0.7425503316824265,-0.01617144559641054,-0.07019722885197854,-2.4914943008722874,-0.5964079648741308,0.6757428995472596,3.280617004388577,-1.1789595075893213,-1.3486997452808984,0.3439907788125379,1.859910934038853,-2.693835873876608
-0.5467107487634881,1.1156359226773014,-0.4617363802616147,1.0377798822355844,-1.3783595407174816,-0.5749210213465238,1.1937053595217604,-2.55341593842676,-0.390945756703858,0.04394561753608841,-2.191437325723138,0.2615785564615167,0.7997272176932252,-0.5436512933278874,0.452610902936491,-1.0193018690965754,-0.2776772031509427,-1.1011895769866538,0.8273085991418231,0.9896759036468485,0.6688782145658585,-1.8239358257857747,1.7553446361513267,2.290461589907495,-1.1066729608989152,0.6851529169723821,0.9944885057881927,0.5236438801329897,-0.9819814281636654,0.7681637931022792
0.4423402873956976,1.2461816276452007,1.2687013568232224,1.038518512282341,-1.045152366215115,0.9354390286067904,0.9643051728199511,-0.379030257046303,-0.4697875469070472,0.7021683438442048,-0.29896181343856754,-0.049612707799081335,0.042350077598857006,-1.0960198059483137,-0.19071743386135304,-1.4722365915554894,0.25393311117255185,-2.055086942516852,-0.04268363874225645,0.08260472798571016,-0.02238724878738349,0.6006919647546554,-0.3456717888205602,0.7836876350268638,-3.0891034982540653,0.332417841976982,1.421646905657946,1.0003783055384323,-0.4374180863169046,0.9674139114740391
0.135431320892256,-0.3405777513291764,1.607069158751731,-1.326402489991787,-0.6789283412555163,1.0791574422330015,-0.6893535879812717,1.9231203487132025,-1.1526455035040446,0.13701097127376566,0.7699700799681355,-0.013375196408139972,-0.22390484826048807,-0.32252137554808635,-1.3572609379061873,2.0117115729942876,0.2562544890653221,-0.3264270719592541,-1.0547789865099237,-0.6480767137732558,0.0632515655480562,2.6958833762394128,-0.9427973178833813,-1.3617415420345511,-0.11356185906566209,0.1985624695016712,0.11388687843886894,-0.004375965209468244,0.039387028135284066,1.4943542315883425
0.4138419089847013,-0.9630444259806067,-1.317176709207735,0.09926294746468639,1.2945032779604353,-0.38983315901338533,0.9509218052965505,-0.7389578325816204,0.5674084149844103,-1.2421917574739574,-0.028940476892179545,-0.2929495833451221,0.4896110596505798,1.4835699096393706,0.2043695348556861,1.1515344632644582,0.3824794645166596,1.253983595794213,-0.41018710428349553,0.9449509619187972,-0.6943596764825328,-0.8360936556556253,-0.26630877381735396,0.37384072518174083,0.001109436756007054,-0.6424454380381155,-0.33283400214036923,-0.18807557515023207,-0.3433796856231035,-0.09097875739883843
0.5496525163213264,-0.10330356404327179,0.6015640311051955,-0.961416544268777,-0.5297648491769601,-0.32747934899073494,-0.106176404755287,0.5868857205774503,0.2740135417043551,-0.347237428333455,1.2203081953648607,-1.0895752745568827,-0.34645217381747107,0.2769306270002774,-0.009613230419028451,0.9479523146658843,0.39492025571354594,0.8212557519532157,-0.4962053796484115,-1.3084114734962848,-0.40028884038603696,1.8649163406955462,-1.3127534368454172,-2.3426360483190836,1.0201740861148918,-0.5644066458478911,-1.368319087228736,0.06859954311460859,0.36468346008724495,-0.3556032050122183
0.9526452390023064,0.20461506972280685,0.2138064545443581,-0.45389098038730685,-0.43728246728059705,0.7771283223549599,-1.8982902626756146,1.0640054697404535,-0.7492855171547611,-0.14501374689487387,1.8130657749586658,0.3214268420648536,-0.5281120243712675,0.5596876874149277,-0.8298244816129636,0.652216053331834,0.49530145234587414,0.6078418812388767,-1.0456101838125205,-1.525482947936753,0.22579848576095873,1.1951103138841113,-1.9813694934141393,-3.6901312817417846,1.2499978706736914,-1.0041425846079877,-1.167679070269799,0.5419055932794767,0.28485584925226226,0.5133986739900805
-0.6452088715769055,-0.7694330877783867,-0.050131137743494425,0.02452586225138692,0.2755731624247316,0.05402793475494373,-0.3446114431409808,0.6450446466173786,0.24355103311864468,0.20928501643164044,1.1230027321731793,-0.7082663963822371,-1.1769169106047368,1.82043322989241,0.7178880453809626,0.18327429373218718,0.2500975085220889,1.390467944786662,-0.38002313046766556,-0.21291942557298504,-0.44298442866508525,0.4599502781739649,-1.1137226055745781,-1.2809201002024315,1.107387781959713,-0.894339709805448,-0.5815500150648614,0.3898978300119401,0.2142319569818324,-0.795272339015725
0.06177083685732243,-0.8978624999730539,-0.7688542744629112,0.19033790663243633,1.170412283470124,-0.322418139348932,-1.3797483446349839,1.4485957347532978,0.30411146130589517,-0.7681026904437123,1.1942326659521694,-1.5284356487924526,-0.7576520796859397,1.1924981949246876,-0.1235145826532198,2.247561252738299,-0.08901069002442788,2.3540051720841175,-1.0423518917195032,-0.3935288585001754,-1.083592471278893,0.7690824890908348,-1.4316508630186766,-1.6762228353782107,1.5441747305610662,-1.2631590558303152,-1.7965604116549674,-0.39086332756232556,1.276639057262937,-0.7030343156245099
-0.39328538767762,1.947263205278203,1.417498226832875,1.0936333940339071,-1.4187981177502371,-0.6889478511738059,1.833460939010595,-2.7758498775986977,-1.1960346303901244,-0.5179803754377649,-2.381420177778988,0.9524959819491001,1.270740405126507,-1.1760089186046498,0.9050477280024478,-2.440219228886414,0.25910171974111107,-2.220996588630495,2.1944857408256166,0.8225698259738973,0.49728854616795426,-3.09355959229704,3.5318114059896537,4.668336410515235,-2.461350703522429,1.6377762515026044,2.124875612676169,0.12051391927061111,-2.000562484274971,0.49102826244829106
1.0159687603454537,-0.2731987855032962,0.46926202052254995,0.2475515822043608,-0.18928348894627378,-0.41973507052845815,-0.3555091413315372,1.3173705936358202,-1.732906926276096,-0.23237232510911449,0.4202899770364121,0.395555065941102,-0.4563243813930658,-0.4533280057023959,-0.020490537187090374,0.05637839336083181,-0.49040152512898777,-0.7060205707871008,-0.15017404292351066,-1.663378601565349,0.6188948233109646,1.7566495459559555,-1.346054525505575,-2.0658955777617036,0.5736295638160188,-1.1185800058068156,-0.5942180805795909,0.06536413103401634,-0.08343401693584654,1.2611275466821161
-1.0153188648469913,-1.7561085122859708,-2.1703295896128916,0.5128028000451066,2.710980460715716,-1.796640068777446,0.8820473014335668,-1.5756407370732939,1.918796016525444,-0.10765730032609508,1.1173466898124618,-0.017439258836217275,0.10630764171486484,1.8349864994527179,0.5879665297147059,1.0945988481564362,-0.21721098587891213,3.1795371825207877,-0.33984171678360026,1.6271818379136238,-0.7910401242030192,-4.072582324515096,0.872590059105232,1.9500090772094358,3.330268824074489,-0.9704069685823943,-0.8707397266325946,-0.5661599364132587,0.7624770370879274,-2.5594770830830087
0.2703864771147978,0.8717027205122625,0.7429651742815123,-0.6609573831697545,-1.0945828229639751,0.3674526200775856,-0.0074974868792735405,0.9094586352275282,-0.5332167255524984,-0.3280754940959556,0.12246175609404795,0.3667266583962079,-0.528894004952001,-0.4654947784807495,-0.3947088153256431,0.30336038898081685,-0.27063788530656785,-0.38323148990585043,0.10609270887967338,-0.051245677346404395,0.9442346853439073,1.8493237389824753,-0.2974034522599395,-2.028271035473408,-0.07234514389889302,1.2734639726835109,-0.2453935045977848,-0.41674930999346843,-0.17934875450707954,1.2692097458113083
-0.2029673142393147,-1.2731720218409934,-2.5243982061139585,1.7881120260872037,1.7923709407457415,-0.06279740369934306,1.73757015980796,-2.408701486061843,1.9406506537426105,-0.07046226576134926,-1.1428799812267803,-0.0675449172318053,2.231708306311989,0.7143194861439793,0.9177586899062555,-0.1459555007955922,0.28887785297639756,0.860047329916371,0.9249422525733052,1.5606536656699876,-0.1258603499732095,-6.1173547065902225,3.2535387557316073,5.677602427281237,0.5974189745833944,0.35081291897965433,0.3274491584002534,-0.5541573163985385,-0.11006210550972502,-1.8026125189920257
-0.010482693717395741,0.30005425754903314,-0.6632145184073035,0.4514927224063243,-0.026142470413436425,-0.5467613144847031,0.1804269809799893,0.03185502934106732,0.5831753616852555,-0.46705283951469656,-0.08084458815313281,-0.12093049482785644,-0.8889291750824073,0.5998040481706022,-0.4074405093227516,0.21653922509567328,-0.43724996922574594,-0.5416455230993223,0.5254155675223087,-0.2766909714777442,-0.41771258635765807,-1.493743350342734,1.1003352145573704,1.958617792814901,0.031017708246176463,-0.32947762028571304,1.073270402253906,-0.3358561438006753,0.7684368411740772,-0.8150372661885484
0.5101572709522902,1.1152745874493535,0.031636880994190375,0.16189016029554473,-0.23023012128318432,0.6209732437014372,-0.06054859309328019,0.2678014867472513,-0.5597111600088641,-0.5925200944159246,0.1455562266294576,-0.1493992474331191,0.637806392697078,-0.22110810929626518,-0.5276039174084911,-0.5230129212780343,-0.18222018145603425,-1.1382750818766514,0.5054349344506064,-0.3569958599199347,0.9176950631606297,1.0554363379090927,-0.4236766137080665,-0.18939794424532855,-0.8265616643026288,-0.37591450881705457,1.0022629268253354,0.6183023060833245,0.09663347697112479,0.42588763636673
1.1085486988007247,-1.2929235278352917,0.4362892041397228,0.0357633751706139,1.044050340753641,-0.6852709781526123,-1.1864093751212952,1.8098805626426693,0.6339723614039806,-0.6204266776210978,1.5387141696086502,-0.20786159745224628,-1.0527938317399717,1.1750735601914537,-1.0596898459267146,1.2394636141085356,0.5210073176322214,1.8261901304587993,-1.1382700961023673,-0.14295892310252023,0.18848905284922637,2.0002308204918626,-1.9754770755267055,-3.683959979754448,1.3209616927924825,-1.3401911218322715,-1.9117349862036082,-0.6718953846712594,1.523110849367618,-1.0395544352266985
0.04293916699768911,-0.6198277233138273,-1.225862163375721,-0.9501400080732422,1.422063357542191,-0.24284198209388994,-1.181378789645652,-0.6852889505156268,0.7228956537474829,-0.09356587887229714,0.4675551912737667,-0.61215526064882,0.42053455501667125,0.593014948043798,0.14583861123546682,0.24439270950503075,0.15361472473704169,1.1666424368456085,-0.3629308923168859,0.11136350803592943,-0.09649685532334394,-1.3264804948279378,0.536119480656413,1.2311621355549738,1.2926307669838397,-0.3752029941651138,-1.5586975056954324,-0.17526091151126133,0.43766815232050005,-0.9320275737361298
-0.6202068004235446,-0.7512243553106573,-0.5527947268367177,0.8485929796571212,-0.935967059257301,-0.8741727410211274,0.6736093197011446,-1.5612630951480528,0.8040806129498407,0.8280971634512947,-1.0017757537656382,-0.5061469836845153,0.8143318197650707,0.5429528986585132,1.5704316279305348,-1.0916441821769587,0.31939601779582244,-1.5322766990989085,0.18536614601206314,0.39157396651013265,-0.48799735375117625,-3.1781184440557064,1.9208548159025118,3.441159825744943,-0.8082100430555289,1.657639847878137,1.256626731827969,1.1877333488167676,-1.3071584067671598,-0.5829332687016171
-0.09396692631219966,-0.3622505084487359,-0.3850168636951309,0.33626799534378077,1.0504000394816106,-0.4064517318781753,1.9550034715156757,-1.5173259267220192,0.532384622417439,0.12335884254187085,-1.647799471414336,0.30107863150119657,1.2511627173426982,0.4734125559895325,-0.20343484862949446,-1.0261670200365869,0.3511409960752931,0.6734990638466,1.3232855044969725,0.2732103958961003,-0.7969264264355147,-2.512520866632685,0.29540989574679455,2.2030994500099412,0.2859485851673861,1.081682509920889,0.4836412923864519,0.811428918228692,-0.12164949668607772,-0.6509025263189372
0.02492298978767732,-1.586930491204475,-1.972920404661047,0.17150110502551832,1.488335800090708,-0.7794676028696471,0.10076346069729147,-1.4540291327511254,1.0851105936624568,-0.39409735779840094,-0.22197067618124888,-0.12328793538999153,1.2296020736063298,2.7734489974531624,1.1801088443993957,0.7271045880803686,0.7143139218363184,2.553633777368317,-1.5486249463274393,0.9773174557739513,-0.05637593142241576,-2.3843462432150133,0.48489976933690415,1.2851733378407417,2.770597073474602,-1.2589353185845327,-1.4988133480241272,-0.40046003668570146,1.0643690651323374,-2.93867236524224
0.5185723761091542,0.9212108076638349,0.8581967102784374,0.23901083819597085,-0.8911636184022421,0.09513058720618128,0.2727304824343824,-0.07203533879303235,0.2020504388837686,0.17587646871044837,-0.7154420429177276,1.185266921436714,-0.4647007870695663,-1.3346682783505552,0.19927669231597167,-0.8203436812940533,-0.9303439953816254,-1.1692273798939508,0.15057573606695668,0.5718378957296637,-0.23080906774081816,0.8535115064361204,0.5735720798750845,0.2538967276882495,-1.0739959680734064,0.8782503214041625,-0.2784754477554119,0.3723996829724602,-0.8098897617367742,1.6762609857711444
-0.5503924389659755,1.2151155107461655,-0.9673917227840372,0.6556813258351355,-0.4567467014941056,0.0063594321741352045,0.26198976410190933,-0.5097005065633671,0.020851021881418047,-0.0547106549270345,-1.550562185213415,0.0687447635540699,1.4650624847389362,-0.4531759250010625,0.2766294434609323,-0.8705078298580005,0.06224269866929457,-0.7470933926630131,0.3996619284881459,0.5798054533381113,-0.4501287523886727,-0.25977326080242713,0.7962740075974277,0.6621890126616056,-1.5529523490744954,0.8905895728042099,0.3143678131532728,-0.04953210444565817,-1.0012536497601074,0.4511885247009926
-0.9956425280178787,0.23054524447445138,-1.0723705766650677,2.389731495819029,-0.21287032131954886,-0.49464676250707756,1.451509369196789,-2.7689537924969216,1.4812968682697283,0.13282796225050295,-2.2451854643929967,-0.1629547644487813,1.9697148357555476,0.1611826212236121,1.6303841608184466,-1.9551362787765365,-0.4441597012506813,-1.3509013646729402,0.7476756641498083,2.163038313243527,-0.5173672800280151,-3.627313387564196,2.308075904636731,6.196929748837913,-1.7825780417353623,1.0429770941866687,1.1400441799393708,-0.27336851724348016,-1.9925405429375145,-0.6201095206285426
-1.3816791721506139,3.3987259357108095,2.5950323158142434,0.8617923692566614,-3.449968424179882,1.4016193757851418,1.1487647998838573,-0.494941455981034,-1.5199626527774541,-0.48360960617715965,-3.1282426599865194,1.7796477580932453,0.6300844599346784,-3.2817343443182065,0.716688235136248,-3.1388148904129904,-0.5164943867408018,-5.119453865075854,2.516011096682716,-0.6026480326410615,0.10975843443554378,2.028117838110678,1.4249916722982585,1.2019267056119136,-4.784117187558501,3.414559796726122,4.863035115255695,0.6306283735295695,-2.360950846955814,4.418201489090923
1.2765011769971304,-1.8070869536028278,-0.1775058249389826,-1.4339065842552958,0.7245116075697697,-0.24201011869006048,-1.2011230463691236,1.6610188693615238,0.4180382336997399,-0.008962997735932093,1.8784929181997148,0.03924625053108072,-1.500789764924749,0.9951155935655961,-0.2533062417092359,2.1122537553366283,-0.03782661672773767,2.490184852794238,-1.58208146144046,0.5238315850851886,0.7413372621183798,2.9243204401736143,-1.7180033869028657,-3.904055562012508,3.116931671551522,-1.7229581321806087,-2.697267909158886,-0.710061813051748,1.987072346890442,-1.4613086910082784
-0.1258974303274743,-0.6973449030237765,-0.6540568984577368,0.2042715559008662,1.4555578844076422,-0.1353017140082715,-0.05980018778055496,-0.27588413513680765,0.5463346309660873,-0.3177176987661451,-0.8951159658684102,0.2451729839773446,1.6489690504105772,0.2307194583133126,0.021190992219664417,-0.6592145148360241,0.8101943934597001,1.1185867053087422,0.208937340674316,0.9323221172663123,-0.27710702948822014,-2.287698921890682,1.59604531300327,2.4514507973892283,0.2541088190480117,-0.036210301579613885,0.5487359924225772,-0.19122012910363553,-0.1517125148559741,-0.7351719376093894
-0.3758499737534864,1.4581989692073707,2.4584796137164684,-0.8753419246049635,-2.5047164962281654,0.7210917645117255,-0.0072335537412302475,2.591289113474537,-1.261032539318264,0.8285352365289143,0.15367542542920834,0.2596865777498868,-1.2488968975347572,-2.72842009486641,-1.509082433871812,-0.3133435280383868,-0.153275892929208,-2.399301707126818,0.21307627471095406,-0.7517421606083505,0.9532883255687052,4.663915400422072,-2.116695227119838,-3.7478293751645477,-1.2655095577535391,0.4134162042183236,1.0911801416606162,0.5046557941587253,-0.2471789535099565,1.5251796967927604
0.527661634755232,-0.012784278690123996,-1.343241517328149,-0.46437452974515847,1.311155041816291,-0.8009630799494982,-0.27924353576949734,-0.04660057403654194,0.05374809981551165,0.3872841482208838,-0.35788806740013906,0.5503879184827876,0.7185941527157438,0.7558115410729371,0.40573025648361843,0.8068832501023917,0.49122982949433447,1.4206548690738612,0.1224821304080847,0.20123744056120815,0.0828087597114174,-2.4342885203228786,0.972137803833107,1.644932161380509,1.6314005909577969,-0.7558341834589257,-0.51826013059994,0.22706861406093157,0.5405641718842938,-1.4066964984679633
-0.08707968819374123,-0.14442547677644296,-0.3466247785671432,0.24186374395968158,0.5219381470500594,-0.28969781833382086,0.9457471918417054,-1.1278885431824215,0.6134289124405408,0.007514400076133861,-0.4410823872511667,-0.0008353941294982001,0.6934258006477756,1.787701863496037,0.062161536969162046,-0.783724595837292,-0.34741636982495044,-0.25559431353391276,0.4409140498430405,1.3296640631566863,0.6022152109267351,-1.91507202414133,-0.16442586246107238,2.311302375076143,-0.7465144876329408,-0.04223535966852837,-0.3043199451027221,0.19986537953151653,-0.575982819062435,-0.27027976473589316
0.3743816719882901,-0.27103536797510996,0.19751673401102313,0.2162158280706819,-0.10179861638878682,0.5453297862228867,-0.27881444377564557,0.5764689773861825,0.29782822922734375,0.6491663692941325,0.6031441099642738,-0.02045655538692553,-0.002218264746979337,-0.7322804277626176,0.6352501291586139,-0.39863272845708786,0.444834597949752,-0.046995126033590906,-0.04237208263016906,-0.28622151152781156,0.21952636620525845,0.2607600509093163,-1.5720582132672347,-0.6730680642788842,0.0242220142288464,-0.5790449654258707,-0.6971417538567577,0.9409572005982814,-0.02796026413362701,0.19671484196513037
-0.7378251918123505,0.7423555694387082,-0.7072453870556499,-0.9638332625257127,1.4767984212848229,-0.7731538967483689,1.006088593277195,-0.2806265023719838,0.6052281600716125,-0.09056280256298999,-0.23807454363266797,0.6290435163936634,0.3636837492300192,0.27300985555581486,0.7466515812379411,-0.14666239197135314,-0.18780000389469395,0.677966561178673,0.47539232392198183,0.2935800495289329,-0.519703879324006,-1.6458230767479163,1.1104974699534316,1.7383938883258663,-1.2510009934962745,-0.11819415708634176,0.7301514649979244,1.2263948761113996,0.8585785480665503,0.1719143630441221
0.5764696781559108,-0.09276196941636275,0.32089198841492367,-0.4353571735721591,-0.4037080142084458,0.11986848294577929,1.2927737569300524,0.04867658312519496,0.1795508856289797,-0.0730324147372004,-0.9557136818805766,0.3518188818747896,0.09665153621289785,0.03838605536223158,-0.3121413362733777,-0.18321032179575875,-0.7669263550793016,0.005138501443122168,0.909908636319762,0.619289788297035,1.0151237668406192,-0.28120431923697276,0.6288962743153372,0.9077776314608959,-0.7557759997898577,1.3098283772174506,0.8008136268192412,-0.06855406357158557,-0.6871585163148475,0.32842584698369093
0.6603370880447568,-0.9803072617954044,-0.6419947755225249,-0.28428612470930337,1.0322775460033733,0.3185496308616428,0.40019643317852377,-0.5425392836135184,0.550735836453469,-0.606341895774743,0.18260828599608325,0.04319531797257922,-0.6602127561444614,-0.7169055390685546,0.2873852916522357,1.5731608981119094,1.0747226282132543,1.1189689287128857,0.0584116159786503,-1.3270332940071012,-0.6222790027538232,-0.13995021583378464,-0.22627038024949145,0.1666723159659667,1.8910663403706252,-0.9076485938159743,-0.3784966378151652,0.0715990729351319,1.669421369082781,-1.4047852804312693
-0.10868950171054753,-0.7477453827604976,-0.9372203517252984,0.5843576489941353,0.6361529458411906,-1.3468783658714667,0.8323001905957593,-0.8509515171470409,1.3773558605726592,-1.4514458328686504,-1.1878252991552913,0.9260430547586493,0.9906601231416904,0.6683999326155307,1.2233942408851526,0.09398991521757744,-0.23311129564227967,0.39669163875144864,1.3477917374919732,0.13004803705568901,0.2973416447496391,-3.0007373042019374,1.1928918797279064,3.6412496983387417,-0.04926447313054705,0.45499653173735677,-0.13735638446830908,-0.809326287848951,-0.2094426442846808,-0.5776650874437453
-0.6625150747306585,1.6309753149717043,0.35027684367681194,0.8370031340787095,-1.374665021091678,0.1535160616953594,-0.03219230610475021,-1.5794516834740564,-1.0726762234850835,0.1825738207285559,-1.5034692538254804,-0.039021295860546645,1.5760107819200486,-0.6936302230801039,0.6650957878112208,-1.7285257127719487,0.20441284516028327,-1.295577774132027,1.0573140055238759,0.20819472634736608,0.5075715591946943,-2.539395201435705,0.4108287537784385,1.8559632315274546,-2.054975703727231,1.539701878073408,2.174408489400214,0.42119326495549836,-0.6659105192241103,1.6152228924991907
0.8628652388141739,-0.6516969799662626,0.8160401365309231,-1.0075074659417727,-0.34584109791593154,-0.17697974165138625,-0.6050714133646126,1.3608971666049001,-0.37291919994987005,-0.6386680432059894,-0.12853954256560407,-0.4343287967182618,-1.2613545441808327,0.23538924802096395,-0.6293806618380973,0.31019309506919523,-0.11365241196802059,0.7598208447119168,0.2487050278994598,-0.37589128759935897,0.08316646957132959,2.5473621698575712,-0.922429595386991,-2.3456625253301056,0.9206465960396399,-0.2963265905020885,-1.2406967892719662,0.26264598017285695,0.5888599260902262,-0.5356537357333067
-1.2788703888580053,0.540015339547635,0.41742177921491347,0.5982457859157051,-1.0828631346241167,-0.14999637972866645,0.6871778449092202,-1.260266366016692,-0.008084556139367781,0.12407822912675615,-0.13405876697125235,-1.1013467747410326,0.4980376351539993,0.7030976655164456,-0.1212005422177782,-0.7032144584142799,0.46662747675909644,-1.0180161984826948,1.0713726553818845,0.4962222222706357,-0.8214463068544258,-0.4662903794591719,-0.10971976890559243,1.4784715492686655,-1.5930469097001512,-0.39011438235327345,0.11009605289098578,-0.26759794698950223,0.15093359788331406,0.26971609483091025
