0.9235635054194192,0.8355685370092842,0.022965863457571012,0.8318295631159989,0.7001688800014317
0.8203630499070281,0.48797782156295266,0.008287669913764173,0.614824434350713,0.45606684330280767
0.3758417417699701,0.47619675970098074,0.4931839192886597,0.6573537084390053,0.8603733823887307
0.7079016425632677,0.7003929994571965,0.8325943018225477,0.6110504637911321,0.9710959034313619
0.30976539564327754,0.7750832128874562,0.1168866230060609,0.5156376921419686,0.9090253187289191
0.2798539797446927,0.8618442975395083,0.5002603227606959,0.2528548876474742,0.5824018893451333
0.565537437611465,0.5771273213714582,0.5768206194141712,0.21704727163121862,0.7221830100417188
0.9980476804794615,0.08157373732873441,0.900984943084448,0.5593763484823273,0.28733079343640755
0.12591729643982397,0.3225659872975024,0.09427530214927804,0.14974085211631238,0.4329211237134163
0.48939384509996775,0.7065828336595762,0.574689033370345,0.0625223312707478,0.9271839125998135
0.2638546724507921,0.12548008273495415,0.9231096569419541,0.5638133838888344,0.1060526274760073
0.7651079923858003,0.5056390063686522,0.6725723204387524,0.9427545950801091,0.3323077544119042
0.41147001916901593,0.8521525345287123,0.2915125970192928,0.8052096309107162,0.024353646181115463
0.7603562896334738,0.5540432206383206,0.9171006299659265,0.5481031927290334,0.08010115662582862
0.4439058614395751,0.1479156805962185,0.6943766341600671,0.4035445968311605,0.02044204326640464
0.3184261410987822,0.32301242501875216,0.6569024560673637,0.5983096726874743,0.5778321657120821
0.2297621810075855,0.12493140832099314,0.35847325670701424,0.9240385326175827,0.7963304479275456
0.9486433300758049,0.14828027648730502,0.9242847154625844,0.6876700278970409,0.8835111061061827
0.9352486073427583,0.5587476978289384,0.8631221360860619,0.31261595539491005,0.8365931159163926
0.34077850056995085,0.47186709269762805,0.1425999647119316,0.08424624295947702,0.7829567544520666
0.6454277626786514,0.40421873030912714,0.6778270807008823,0.023768974229226636,0.3901499779184685
0.7052281787249979,0.4736957896799906,0.9801635387459321,0.4395990051431373,0.6399104986949308
0.02705395324863502,0.4113994546693309,0.459556580793293,0.005634322414332815,0.9031784156979261
0.19915392916006847,0.3702868198692749,0.5875088132320027,0.7133716849527854,0.547817746099759
0.06682321397290192,0.023217859399914387,0.2523524500511173,0.9722898838809375,0.0057334508592014055
0.7836398700835987,0.5606180992730936,0.13876251632206715,0.936813434264607,0.2935665350495513
0.10044231022876793,0.46441179150739886,0.5869778360918876,0.984332488190354,0.13489318567914788
0.3587619300296133,0.7340898842838038,0.4084849037585595,0.21554888594901533,0.2530567815535183
0.3153679580024751,0.17279943667898667,0.048916857550350135,0.22827552231719073,0.8588811014850325
0.5206882458771931,0.3203413960899222,0.2681205352412368,0.5631622839404643,0.42527144082441615
0.8153956360550121,0.4350744131122033,0.27843279704310087,0.06170168724690017,0.44488464464680955
0.7565329597844634,0.7035284598283855,0.9710962930951984,0.6349821849177372,0.6675039521726784
0.05474693186742441,0.005558166705276202,0.9444374732595034,0.5804545704934079,0.04749523187380056
0.7300064898742986,0.5045847381915541,0.17322840607817513,0.116426862338051,0.0972761942294077
0.16937721786287507,0.06091330786550164,0.9297903586804612,0.999441953830123,0.24520971942068748
0.17757148879950924,0.1695579293184798,0.3017637735827462,0.625151976009349,0.12509554495358666
0.8797198310894726,0.8770079097215159,0.26165900235293016,0.7355935793953035,0.21610939909341143
0.47868581803899,0.6413969700387272,0.9509868288471147,0.017101324835995135,0.08097200252387637
0.5011527272542551,0.7637616640488396,0.8483863571017832,0.805370313171534,0.8706994685714209
0.09464448041823603,0.8822808820673901,0.13941677661003826,0.09564135978180233,0.15420767468846353
0.20431867926729874,0.8748720899263915,0.5069331642711488,0.776794871807681,0.09585420840598247
0.5578351825437792,0.5980027038225549,0.7751779999183822,0.8657159485928659,0.37123407617554227
0.22139788304219665,0.678070194490917,0.5490750822670452,0.4703137361943328,0.7271209321308115
0.575061141543858,0.017306526852350346,0.2153436017151592,0.08014127984226704,0.5671924496873699
0.5663460625758666,0.6341585867243984,0.22521927054264357,0.40046974206723385,0.018482326551234385
0.22965178724476387,0.1035610754686519,0.6043946273396213,0.47911347017264927,0.33895261199281956
0.12685730297866338,0.5268872654332463,0.7484277464275754,0.4325376519771057,0.6132450808908827
0.1515315669255184,0.5106179550434025,0.9444481437839786,0.28982108360743364,0.10248534807485832
0.48919157728541784,0.9212412021976192,0.6640655127331528,0.8130942603576781,0.6718755277774866
0.14801650922978682,0.6169641897582845,0.2876348074980293,0.08845120225323144,0.7450827951417952
0.2722735687296729,0.2444890555354925,0.8053924446766852,0.7915143355840689,0.1795309478064464
0.01623900879733975,0.08867412908587913,0.417738730041763,0.9609602175480995,0.9217287371710637
0.7784298934820824,0.05113653881901514,0.2753272053361735,0.16670093077928394,0.758840174998097
0.17698641921081126,0.9679449110581424,0.2034216379629411,0.3347111377414358,0.22688401126736735
0.06582636613592341,0.06609547461214815,0.3887345750664667,0.40078951390803297,0.8521670232930143
0.5739237690525365,0.5758233870061769,0.16971705563320816,0.9423388397097122,0.9107852795720125
0.9117091260101922,0.7868038450814275,0.14515462685764646,0.7465314750865735,0.2402685852833092
0.30015491692854945,0.181391661938189,0.9890550023520671,0.8268579596094471,0.13021052564732682
0.3143157172422659,0.016943187540408466,0.34753989100318694,0.8565271796116216,0.13597289752791597
0.5041183273345091,0.8230787128982472,0.9579929917887509,0.004755517605280257,0.34159723216097404
0.3524966679101812,0.7010671274782719,0.08228383272828721,0.7734902809282418,0.7547823928352037
0.9297180927132599,0.0026588226408829074,0.5403270164557888,0.8312916125672765,0.6674673007916258
0.033446216576496046,0.8377752254225259,0.19386951007016417,0.5563161454739888,0.4652444707008666
0.07910312193035096,0.11510293629934731,0.8353137413337249,0.9486156473547239,0.9879193798473844
0.38539171113572346,0.6868912438221942,0.9972821866926421,0.051617516689613674,0.8580789598093711
0.1286424881087721,0.9663925235175277,0.8843432639471202,0.5264912865200283,0.15793234354473762
0.5039834882592679,0.863843057976298,0.3481001592103775,0.7409306377771363,0.013584643698348331
0.736730489155192,0.35086603405796535,0.3389913713908246,0.24737475181875723,0.903290038216231
0.8702333788231513,0.8409833636669587,0.5953642260619056,0.8106787278495393,0.8827024298441776
