5.240438199882307,3.4787918636751023,-9.317854344223147,-7.820412371594605,5.339168556732009
-4.404400469917318,1.1051340646705388,9.416441373732301,-3.3946573123627637,6.85342622949986
7.075046403325494,9.763532399511327,7.832400156899407,1.8533198059730775,-4.884913553339523
2.028253281990704,-1.7728150557680067,6.169679271168015,9.593424064842722,9.125041841137463
-9.049811063228262,8.203572975257497,-0.7454651458715489,7.393771503399062,0.8491641216090589
-9.76231962376406,5.063983225106929,-9.29740164680685,-0.5283341931522063,0.5286654559894011
6.805636823195542,-7.995842060280561,-7.31388381865149,-7.732247908270975,-8.753742605609567
-3.269460723181849,0.3793091981064691,-8.360961279370766,6.094415685929796,-6.469142509144616
-3.079046108750159,-4.430726535898151,1.8256022328704944,1.6547222658194762,-2.9950034196253927
-5.841059156660138,-0.2106487740798162,8.501505970066226,0.6861317833581566,-2.9681834938375378
6.407216964829676,-0.48350004613408615,4.363179529659483,9.834993240579529,3.814943885527647
1.0515482037658792,2.5082123371533545,1.0245853704995493,-1.345438307091662,-6.327089653798435
1.3934281768053065,-1.146826568514543,6.579911999212488,-0.636915620670484,1.9546054624742908
-9.292074288743803,-1.0586314528263525,5.444363163553405,-1.6554479774448652,5.054507137553017
2.118967322618799,-2.7417615268955053,-5.759236052147125,-2.3057478801117366,-4.948447806332304
2.0144846986710885,0.5915023917481115,4.502753602689619,9.608019104330033,-4.437908393869538
-7.983276001655679,-7.750955421001358,-3.1504869284725263,-2.912390536729477,9.564781855657113
6.707055672585952,-3.865393758134445,5.872135545400523,6.720579799881438,-3.749194621698231
-2.3062507047232383,1.3065665265929098,5.404774930277238,-2.073009240965071,-5.916340903815007
-2.171955301456288,2.436034527454696,-6.063199323179145,4.908557772989301,-8.777508758518541
-6.16082114177525,-4.156821399265677,-4.394808847337992,8.911037771535014,3.5884835728634883
2.5463492542272377,-3.056407305624149,2.5161876181252207,-8.807747541225284,5.943087807070036
2.6296435827953974,0.4804817097158711,6.56614549319967,-7.190642036724835,-2.049963201503644
-9.141924071232761,-2.4843710946750512,-6.376883853005042,5.994853342752913,1.3327294601275312
4.871234472926034,0.12777290352983073,6.391076230493155,-5.25404033162191,0.009149570205021718
-2.81627131550332,-0.15913157692529545,7.897074003049106,6.681887443932212,0.6913833823102138
-8.522606603587334,4.596053178245425,-5.084540057103388,-5.288229976663548,9.625759996804625
9.073821642004635,3.781453233828721,2.1945809753550662,5.208149956882584,-9.020425635795178
7.451304918276072,4.495049137272204,-1.3946648055003923,2.2427797988943077,-4.8814756784242785
-8.894757106836394,8.372045224932709,-1.2523080855293127,-0.6058115902330279,-8.296347587769128
-3.0234739800494363,-0.18623913271739134,-2.35605603064585,-4.914027690506233,5.011087690830994
9.256767174213373,8.876001785653742,0.5004334671328081,5.981722499283343,7.4676704690919
1.7544009552453943,4.518903653853766,1.165216099499487,-8.93298568716361,-0.12389898762994456
1.9376339685817872,-2.238331789232282,1.8617705190989913,5.207155155296528,3.2944431866303336
4.90959084197204,1.9193271597614103,-9.826624955030038,8.16122807387547,-2.589763476653159
-8.264212484088691,-1.9416807842984625,-5.581066371904948,-7.838795752071331,-5.421327923492405
0.3304335909968472,2.5185946459806523,9.90903735946106,-9.835125566187113,0.7907535118843416
-5.712173747764824,-0.6295316300903835,-0.17981878673474228,-3.0194614382909135,9.262202554720037
8.221768240040873,-2.851580788809887,-5.549477450234512,9.618713101186614,5.495423106442912
9.176760813659527,-2.5598882410237955,-2.788832361912055,-7.277874987750355,4.843208405752806
2.513040503167689,-7.591411058608788,-7.449017059803982,7.3361971398017936,-9.575294611674295
-4.906166021047529,-6.6430651445005235,-3.302074916915803,7.377188214549012,1.4260529894291363
4.269323139378043,6.2188343767214995,-6.516433450908751,-8.281367469084769,-4.624695932864411
-2.4694505719237707,1.2599777243406667,-7.635832193704757,1.1829260995191575,1.319343599688036
-6.9550811638937144,2.2795312313963336,4.6806514429150035,-7.048569385549754,-8.332965128555687
1.3704539938627605,-6.3664420050806525,-1.4064549806748943,1.2008058707001936,2.2409031787386553
2.30596916357176,-4.078720836124559,-1.043410789389899,-4.245062265053344,-6.4226959616518915
9.20471665139469,-3.6741353150211475,9.102348510192002,4.93665641355406,2.105124339499307
6.554198702996523,-6.675240923884187,2.1366092541901267,3.058029209883543,2.984344283287088
7.131116783248423,1.503494239764784,4.5033100845312255,0.648026856465238,-5.909101965141808
-6.024235260812018,-2.9485732490708187,-0.025963055619456554,0.9921087258316383,6.388928408070846
-1.0871670764346497,-8.848916895477124,4.756074799423477,9.094227080007379,2.628411405965519
-4.2828539498818845,7.309378763846354,8.195496280036362,-2.692934173989949,-9.606829113737579
-0.2527506240750004,-8.648849644137425,-6.059959357051399,-8.99799041291168,-0.723469815921618
-8.197391586042936,6.788855118683838,0.03099911738006611,-6.495369090924299,8.69973769207984
-1.1229973370686572,3.2521228150105923,-1.477077560838996,5.1418554376785615,1.596312500432063
4.057370352593459,-8.350067688269057,7.239722144058248,6.3052830467070216,-9.98163207056381
9.756356144967949,2.487059556097522,4.077525431693058,7.609169289379587,-7.535151569710039
-6.026837008256192,-3.099668418546093,-9.119345373563995,5.823296460786132,9.076016075430726
-2.415279973263056,6.530531855953182,4.135439072948666,-1.0528137999328955,-3.9486131693645348
-3.920510061250999,-9.869147392685777,-2.6329738780930807,-8.102513262296082,6.057779821038192
-5.6587396359358095,-2.789304256345706,8.587855135764588,2.1351157498549522,6.0000954549802685
9.173514982951577,3.8864860294413255,9.802697873341948,5.293811056864568,-4.659584344045824
-0.011931879406233747,-1.9091931227278103,2.4021931586272753,4.264364140637575,-1.4259394475466625
8.124816459703666,-5.308714441987663,8.303385755930606,-8.700522839339698,1.0281579569383492
3.4507286771466887,9.305824894855359,-8.779264707574242,3.753725137364759,1.9182600414657465
-1.488660873643477,5.455656484331703,-7.69075684232808,2.756617482724991,8.775664052949725
7.96697981484154,3.2944612295197366,9.7525231576948,-4.469385194981205,-1.3399559907049419
3.5728466176445384,9.208355606380628,-6.835903918224952,2.067985152001519,-3.3120933162691752
4.599682078327813,4.7168109438452195,-7.5693912770963045,0.5122321154762748,9.186151540207245
-6.622254164802765,-4.152377016748197,-5.927953819079132,7.683280152981254,4.597138205561839
0.11404112033133629,-8.758756274387265,-5.887299991068291,9.64178255168305,8.72759808135288
-9.552554980239181,7.230072083326316,-5.378950646602596,-1.025533797958861,-3.6551109767055667
3.0438698017966725,4.4623356155726555,-4.497647130799867,-7.107895921663978,-4.4429578039831785
-9.313900530872845,-8.917914893831664,7.706678661370372,-6.322715050523158,9.59466533778059
-9.972459853647475,-7.9285830978445215,9.365156113489444,5.717834101516232,1.5165872952857935
1.2081453381288192,-4.329862575213981,-1.466412575033285,-0.07679525081737637,4.418043853276588
